algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,5,5,110,-0.24219441715507015,-50025.494343691826,51.42297370717201,22.188650209710985,29.23432349746103,17,13
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,5,13,111,-0.24133408009139398,-49974.93823582837,52.68740291220736,25.641853330707814,27.04554958149956,15,11
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,5,2,130,-0.22385639930576715,-50235.49943440488,70.99150435636098,41.53667946622566,29.454824890135306,12,22
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,5,7,128,-0.22713082215551061,-50200.039087218385,67.03409908895081,36.42091833537164,30.613180753579154,14,17
PGESwithStages,res/win95pts,win95pts.xbif50009_,4,15,5,135,-0.22707995004426268,-50583.73458597757,85.19276063678868,54.98583940998801,30.20692122680065,10,38
PGESwithStages,res/win95pts,win95pts.xbif50009_,4,15,17,100,-0.2223853664318942,-50015.469841378355,43.1046447916865,14.916564667114612,28.188080124571897,11,32
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,5,19,108,-0.23036901159063145,-49654.572645817294,59.17915280680069,31.035774153787838,28.143378653012846,13,17
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,11,130,-0.2303616805787038,-50104.16096312537,74.73413559355389,44.4223362659284,30.311799327625465,13,11
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,5,23,110,-0.22531972528424105,-50058.048758309385,45.54692741310794,18.69924667559913,26.847680737508835,14,19
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,5,29,115,-0.22368360406822432,-49960.13121279122,53.54884910366008,23.40126179516354,30.147587308496544,13,18
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,5,112,-0.21742661909160985,-50006.843688950634,53.24485271576683,24.704890125535396,28.539962590231454,13,15
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,13,126,-0.22280280011943346,-50368.08349700855,67.44158636567388,37.37471827640069,30.06686808927318,11,12
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,23,121,-0.22830358897553413,-50355.94542108942,69.99545673895926,39.72869176792103,30.266764971038228,14,11
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,5,11,135,-0.22840309210544452,-50337.74245209039,75.82400933983547,43.83905231019048,31.984957029644985,13,28
PGESwithStages,res/win95pts,win95pts.xbif50009_,4,15,11,110,-0.23654797348282897,-50160.45757679609,56.670224564330006,27.708600732003852,28.961623832326133,11,48
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,2,92,-0.23445074536375612,-49888.082856061206,45.3099632022966,19.797185171390804,25.512778030905782,10,23
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,19,121,-0.2238959559919527,-50272.00011868459,58.22901025793319,29.5419537259402,28.687056531992983,12,15
PGESwithStages,res/win95pts,win95pts.xbif50009_,4,15,23,103,-0.22903399162543692,-49841.58295693631,60.75349374974598,34.038333441584214,26.715160308161774,14,45
PGESwithStages,res/win95pts,win95pts.xbif50009_,4,15,13,126,-0.24034279675797512,-50611.12112462434,66.68358490042539,34.05075565988877,32.63282924053659,12,52
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,17,102,-0.22798227118967587,-50022.416984287265,42.060351067378114,15.689090079529219,26.3712609878489,13,25
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,11,109,-0.22992268580926944,-50152.75855981164,58.82298394081429,31.930666033403522,26.892317907410785,11,14
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,3,109,-0.2282316709007778,-49885.31225150872,58.930469587895864,31.0344476870874,27.896021900808442,12,33
PGESwithStages,res/win95pts,win95pts.xbif50009_,4,15,19,103,-0.22830861228527238,-50234.55362759491,56.21414731006142,28.176044844388493,28.03810246567294,12,58
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,23,110,-0.23470563887973714,-50194.70203450101,55.182160985322156,28.50245656476306,26.67970442055907,10,14
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,29,113,-0.2252825029884089,-49972.812223149725,65.10761110325228,35.07888843409047,30.028722669161812,18,17
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,17,111,-0.22541063805428097,-50083.80685325332,56.76939457895137,28.929656315838486,27.839738263112874,13,21
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,3,94,-0.23120002498148629,-49670.47853386727,41.22361256101276,15.712343499474832,25.511269061537927,14,27
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,7,121,-0.2269699954103915,-49891.14701361338,52.333905699699244,22.70479221365241,29.629113486046847,14,41
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,2,120,-0.2251255304296023,-50177.555679214005,60.863777844916825,32.68992626785521,28.17385157706161,12,19
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,13,114,-0.2233133325579527,-49852.51263416174,54.08408705384019,23.646777099930105,30.437309953910084,12,30
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,19,107,-0.23025614261931746,-50184.84216964083,48.94545577627702,22.53369135526542,26.411764421011615,11,33
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,7,97,-0.23639755141693153,-49887.561811374086,47.78805702426772,22.47555905566741,25.312497968600304,11,38
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,10,29,116,-0.21419159419065634,-50396.9858326744,63.20705678457838,36.145037482478415,27.06201930209996,15,44
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,17,116,-0.22102708381860262,-50574.081843026346,52.71201187601711,26.577754218967335,26.13425765704973,10,10
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,2,152,-0.2298435045459025,-51213.823605401485,92.68344789794605,58.628644355933744,34.05480354201227,13,45
PGESwithStages,res/win95pts,win95pts.xbif50001246_,4,15,5,124,-0.23514959054495493,-50433.368099200154,75.08912525744856,44.37927074147947,30.70985451596907,14,46
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,5,121,-0.24229999736863447,-50128.99150687413,70.3624696348136,41.87688606588312,28.485583568930473,11,23
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,3,120,-0.22322578436731585,-50329.68451877117,73.90160270631185,44.19284527505156,29.708757431260274,12,32
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,13,109,-0.23252672799678117,-50010.949948800044,59.58684014869855,32.226827087691504,27.36001306100703,22,24
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,11,126,-0.23354285145515505,-50004.991274045664,64.75286686228515,34.123443215304064,30.629423646981067,12,30
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,7,96,-0.22267962835627533,-50089.285984951675,45.66530729061281,22.420717799934035,23.244589490678788,13,33
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,23,108,-0.23309195992758705,-49770.51268224398,57.76764338579965,30.5625954079596,27.205047977840053,13,21
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,29,133,-0.22406963578671607,-50001.729638845645,69.18837892685048,37.613422118229025,31.574956808621458,13,31
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,13,104,-0.20770098628174435,-50190.872078382694,51.697742196336804,25.9293211382791,25.768421058057676,11,24
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,17,103,-0.22614364771837275,-50045.65424150287,54.28581575848156,28.90306927515661,25.38274648332493,11,23
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,2,154,-0.22491052636713077,-50821.93189247287,105.40978658153173,74.32519581743551,31.084590764096227,9,18
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,19,99,-0.22176757766728641,-49974.50020380857,55.139392551666475,29.522746196283745,25.616646355382706,10,31
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,5,108,-0.23363428989822227,-49947.32526443266,57.56939945069324,29.16940946774334,28.399989982949897,12,43
PGESwithStages,res/win95pts,win95pts.xbif_,6,5,19,124,-0.22426817913510314,-50103.6000698077,69.11467817437754,39.25525723529635,29.859420939081204,12,57
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,11,118,-0.2305397682026453,-49798.40112128463,71.7377518309366,40.9079536033463,30.82979822759031,13,43
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,23,130,-0.22381177787108086,-50121.08618207352,68.10769200428234,36.56969511261103,31.537996891671334,9,39
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,7,130,-0.23032251545953017,-50223.75490307647,68.33706284527125,36.57712718681026,31.759935658460986,12,58
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,2,109,-0.22918620957755542,-49771.28563141477,57.866752795300954,30.726975717871102,27.139777077429834,13,59
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,11,125,-0.23994953603601393,-49914.39703568816,70.7300893370023,39.68812287327033,31.041966463731978,10,18
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,3,120,-0.22688385056958987,-50280.88201540785,59.534489721348116,28.818346113991378,30.716143607356738,13,64
PGESwithStages,res/win95pts,win95pts.xbif_,6,10,29,107,-0.23758743758399695,-49910.107360269045,52.260939084000036,24.865841918840122,27.39509716515989,10,50
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,13,131,-0.2437310711802218,-50522.72267225728,66.70206872500339,38.36811534562878,28.333953379374588,11,22
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,5,127,-0.22691607558828564,-50248.8183988906,63.8480657448394,33.56760344239976,30.28046230243965,9,44
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,13,129,-0.2349676380993266,-49576.68418578318,78.02723109725716,46.454748510863055,31.572482586394113,13,8
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,2,103,-0.2393566789425274,-49519.542686652436,49.451823763295174,21.14434287943331,28.307480883861846,12,19
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,5,101,-0.23969789992614368,-49583.24135678767,43.88866489457167,18.411546736807445,25.477118157764238,14,18
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,19,115,-0.22694252689723968,-49749.68991346821,61.92418147772961,32.67961990890538,29.244561568824228,10,37
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,7,101,-0.23835021145080076,-49824.955625183684,47.05183983045722,22.525047535883456,24.526792294573788,12,24
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,29,125,-0.225116874837431,-49718.1817927129,56.36238137914445,26.05198134339001,30.31040003575444,11,8
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,17,129,-0.2275505237373999,-50229.138976262766,74.92756145552708,42.87714601043589,32.050415445091176,9,48
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,23,128,-0.2134532193577869,-49768.353466838555,64.9966838897709,33.25253532700169,31.744148562769226,11,14
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,19,109,-0.21389825122778644,-49650.98453952017,52.85623806922896,23.59298179460718,29.263256274621767,14,16
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,11,101,-0.22813148141433687,-49394.444553128604,47.13225983366116,21.13175902185189,26.000500811809268,13,37
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,29,121,-0.2353088602652248,-50215.97445147197,77.74246365858716,47.095558839346516,30.646904819240646,10,51
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,17,103,-0.2107174849421037,-49900.88343400521,50.004531961167956,25.35201498707691,24.65251697409104,15,28
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,11,117,-0.21931582899974686,-50175.640417314105,49.78341196715403,20.132295266155452,29.65111670099857,9,12
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,7,131,-0.2349833332914041,-50634.36794073605,75.2957799605388,45.41667124946822,29.87910871107058,9,82
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,23,113,-0.24042031778726825,-50285.45026916309,65.23469900457842,35.95917407506947,29.27552492950896,12,68
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,5,3,114,-0.231549115354596,-49528.42510871528,58.048412853509014,30.248375119892152,27.800037733616843,16,59
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,13,113,-0.23185611910719067,-49924.628853135684,60.57471759632831,32.32493340174209,28.24978419458622,9,15
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,2,117,-0.22852179315148285,-50101.75067821451,58.896417389573664,30.03771102162009,28.858706367953552,13,35
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,5,111,-0.23712538513413292,-49643.62563599019,58.45583591222747,28.664718474091945,29.791117438135533,13,32
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,3,132,-0.23483038135078016,-49793.800419168874,75.24316249851935,44.521586170966984,30.721576327552373,10,32
PGESwithStages,res/win95pts,win95pts.xbif_,6,15,3,125,-0.21332911901549956,-50022.445067704524,77.585823551279,46.65349315151741,30.932330399761554,10,110
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,13,134,-0.22865569558038923,-49858.86327022105,79.51500211627311,47.628468970513126,31.88653314575996,8,13
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,7,135,-0.2158132985670372,-49660.1794327334,78.65718205807012,47.686350800901884,30.97083125716823,11,24
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,23,109,-0.22172452341990678,-49434.42207419576,51.611520011410015,23.20091881485885,28.410601196551173,11,36
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,3,136,-0.220460493852439,-49739.20581827919,68.49778527014963,34.52075201743198,33.977033252717625,10,32
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,17,136,-0.22275195552808424,-50108.69532836445,89.17124208644903,59.31274577675506,29.858496309693965,10,46
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,29,116,-0.2365244134895873,-49783.228205727326,72.9631394893738,43.62529664540012,29.337842843973693,14,50
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,2,136,-0.23887291148388423,-49983.31055632794,87.37338776724879,57.055100488109304,30.318287279139476,11,52
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,23,112,-0.24011033816515906,-49565.159613208976,54.19874561509318,25.351824890117214,28.846920724975966,12,20
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,19,107,-0.22843119393771444,-49584.47850459664,51.89947360046758,25.540374823065882,26.359098777401684,17,60
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,19,109,-0.23064414921992898,-49383.274825201726,55.22106645866219,28.01869217813489,27.20237428052729,12,37
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,5,108,-0.23776706988534632,-49615.681996321204,52.10930230850388,24.7122305097904,27.39707179871348,14,59
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,29,106,-0.23452482209952472,-49500.58742662394,56.121311324056975,28.058782320371844,28.06252900368511,11,31
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,2,127,-0.2396386929825162,-50686.06724806518,76.61250264590657,46.74184252280227,29.870660123104305,13,28
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,10,7,142,-0.23515956276168792,-50356.8414335415,81.40563556037324,49.628142669164326,31.777492891208876,13,88
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,7,121,-0.23559013322636738,-50560.51147536952,59.116302258656006,31.264252689175294,27.852049569480712,14,14
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,13,98,-0.23243576189573434,-50286.223020287594,48.1675550066865,20.86312465665162,27.304430350034874,11,9
PGESwithStages,res/win95pts,win95pts.xbif50001_,6,15,17,138,-0.2408930406817996,-50109.56417829437,89.4949357736754,58.32609465697701,31.16884111669838,12,60
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,5,146,-0.23184724848387697,-50772.46818350268,85.5648038864798,51.39103119826601,34.173772688213774,12,31
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,29,139,-0.23351645892576764,-51285.56194587705,81.47324480192738,49.838595042909056,31.634649759018334,12,16
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,3,129,-0.23028723588552583,-51007.04707954171,73.23421589319014,44.26342553079965,28.97079036239048,14,50
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,11,131,-0.22611068970563603,-50973.61546818109,70.78433303791783,40.074123374045975,30.710209663871886,12,34
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,5,129,-0.23218077551382582,-50669.429433765625,76.80019749636419,48.146403175427956,28.65379432093624,11,24
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,23,111,-0.23124192165696114,-50987.34419311577,50.89327288683653,25.62344027842236,25.269832608414163,13,32
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,7,103,-0.23069056984664502,-50313.57388135145,50.8894334374007,25.11333051193732,25.776102925463352,14,29
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,17,120,-0.23016740176808356,-51048.23979176537,60.75462532868432,32.18678762079446,28.567837707889844,15,43
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,2,131,-0.22181791623291292,-50779.63861852795,66.33710063134049,33.77155560840586,32.56554502293462,12,34
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,11,104,-0.2228642329504428,-50404.480901601004,50.29311223420723,22.630973072516174,27.66213916169106,10,28
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,13,120,-0.23547770770282542,-50875.8972371078,66.37590135589974,37.549065184901096,28.826836170998615,11,30
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,5,19,110,-0.23877798451240884,-50806.174976735136,53.65790995933981,26.212371120632483,27.445538838707318,13,46
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,17,109,-0.20558449720446986,-50702.13417177622,50.708420917521444,22.80000430426127,27.90841661326018,12,31
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,29,114,-0.2353009833305434,-50492.552472532276,58.0054980234221,27.84773912922845,30.157758894193627,14,26
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,23,122,-0.2361413810623507,-50467.0631591382,62.51316427719801,33.61110645822231,28.902057818975692,12,32
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,10,19,120,-0.2232437509388306,-50471.656451302595,68.51614471247436,40.14520260124789,28.370942111226448,12,37
PGESwithStages,res/win95pts,win95pts.xbif50002_,6,15,3,114,-0.23634989849900917,-50649.421428793765,49.576775093354854,20.790442529606615,28.78633256374823,11,27
