algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/water,water.xbif50005_,1,15,23,93,-0.48776755007295697,-66901.55775188553,67.36223845598846,1.8092757936507935,65.55296266233766,4,4
PGESwithStages,res/water,water.xbif50005_,1,15,29,94,-0.4915840603570652,-66874.55228094842,68.98561507936508,2.7467757936507935,66.23883928571429,4,4
PGESwithStages,res/water,water.xbif50006_,1,5,3,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,4
PGESwithStages,res/water,water.xbif50006_,1,5,7,93,-0.43693372743267916,-67231.76540845557,67.30356015512265,2.150297619047619,65.15326253607505,8,1
PGESwithStages,res/water,water.xbif50006_,1,5,5,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,5
PGESwithStages,res/water,water.xbif50006_,1,5,11,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,4
PGESwithStages,res/water,water.xbif50006_,1,5,19,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,2
PGESwithStages,res/water,water.xbif50006_,1,5,13,93,-0.43693372743267916,-67231.76540845557,67.30356015512265,2.150297619047619,65.15326253607505,8,4
PGESwithStages,res/water,water.xbif50006_,1,5,17,93,-0.43693372743267916,-67231.76540845557,67.30356015512265,2.150297619047619,65.15326253607505,8,4
PGESwithStages,res/water,water.xbif50006_,1,5,23,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,8,5
PGESwithStages,res/water,water.xbif50006_,1,10,2,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,1
PGESwithStages,res/water,water.xbif50006_,1,5,29,93,-0.43693372743267916,-67231.76540845557,67.30356015512265,2.150297619047619,65.15326253607505,8,4
PGESwithStages,res/water,water.xbif50006_,1,10,3,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,10,5,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,10,11,93,-0.4678020611345035,-67231.76540845558,67.30356015512265,2.150297619047619,65.15326253607505,5,1
PGESwithStages,res/water,water.xbif50006_,1,10,7,95,-0.4820362509529072,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,6,4
PGESwithStages,res/water,water.xbif50006_,1,10,13,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,10,23,93,-0.4678020611345035,-67231.76540845558,67.30356015512265,2.150297619047619,65.15326253607505,5,1
PGESwithStages,res/water,water.xbif50006_,1,10,17,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,10,19,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,15,3,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,2
PGESwithStages,res/water,water.xbif50006_,1,10,29,95,-0.46414945333726876,-67224.62507813146,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,15,2,97,-0.4770485152878603,-67232.9296936951,73.67210046897549,5.825892857142857,67.84620761183263,4,4
PGESwithStages,res/water,water.xbif50006_,1,15,5,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,15,7,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,4
PGESwithStages,res/water,water.xbif50006_,1,15,11,97,-0.4770485152878603,-67232.9296936951,73.67210046897549,5.825892857142857,67.84620761183263,5,2
PGESwithStages,res/water,water.xbif50006_,1,15,13,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,4
PGESwithStages,res/water,water.xbif50006_,1,15,23,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,2
PGESwithStages,res/water,water.xbif50006_,1,15,17,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,5,4
PGESwithStages,res/water,water.xbif50006_,1,15,19,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,4
PGESwithStages,res/water,water.xbif50006_,1,15,29,95,-0.4801169289164974,-67208.28939622913,69.09113455988457,3.2217261904761902,65.86940836940836,4,4
PGESwithStages,res/water,water.xbif50007_,1,5,3,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,8,2
PGESwithStages,res/water,water.xbif50007_,1,5,2,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,5,97,-0.4697375371288341,-67311.6251028808,71.1603760822511,4.263505591630591,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,13,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,8,2
PGESwithStages,res/water,water.xbif50007_,1,5,7,97,-0.47181960964369435,-67313.70462484131,70.80509334415585,3.908222853535354,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,11,97,-0.4697375371288341,-67311.6251028808,71.1603760822511,4.263505591630591,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,17,97,-0.47181960964369435,-67313.70462484131,70.80509334415585,3.908222853535354,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,23,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,8,2
PGESwithStages,res/water,water.xbif50007_,1,5,19,97,-0.4697375371288341,-67311.6251028808,71.1603760822511,4.263505591630591,66.8968704906205,8,4
PGESwithStages,res/water,water.xbif50007_,1,5,29,97,-0.47721682060704035,-67314.40173873933,71.33855294011545,3.908222853535354,67.4303300865801,8,4
PGESwithStages,res/water,water.xbif50007_,1,10,2,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,5,98,-0.39568849553024893,-67326.67353993423,71.74259334415586,4.845722853535353,66.8968704906205,5,1
PGESwithStages,res/water,water.xbif50007_,1,10,3,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,7,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,13,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,2
PGESwithStages,res/water,water.xbif50007_,1,10,11,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,17,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,10,23,98,-0.39568849553024893,-67326.67353993423,71.74259334415586,4.845722853535353,66.8968704906205,5,2
PGESwithStages,res/water,water.xbif50007_,1,10,19,96,-0.4907675321819659,-67329.90230571342,69.21593163780665,4.263505591630591,64.95242604617606,6,4
PGESwithStages,res/water,water.xbif50007_,1,10,29,98,-0.35743825890642433,-67324.59401797374,72.0978760822511,5.201005591630592,66.8968704906205,5,4
PGESwithStages,res/water,water.xbif50007_,1,15,2,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,5,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,1
PGESwithStages,res/water,water.xbif50007_,1,15,3,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,7,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,11,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,17,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,2
PGESwithStages,res/water,water.xbif50007_,1,15,13,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,19,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50008_,1,5,2,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,2
PGESwithStages,res/water,water.xbif50007_,1,15,23,97,-0.4827294480591225,-67312.32221677882,71.69383567821069,4.263505591630591,67.4303300865801,4,4
PGESwithStages,res/water,water.xbif50007_,1,15,29,98,-0.4859591889929697,-67324.59401797372,72.0978760822511,5.201005591630592,66.8968704906205,4,4
PGESwithStages,res/water,water.xbif50008_,1,5,3,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,4
PGESwithStages,res/water,water.xbif50008_,1,5,7,97,-0.4701547175346333,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,8,2
PGESwithStages,res/water,water.xbif50008_,1,5,5,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,5
PGESwithStages,res/water,water.xbif50008_,1,5,11,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,4
PGESwithStages,res/water,water.xbif50008_,1,5,19,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,2
PGESwithStages,res/water,water.xbif50008_,1,5,17,97,-0.4701547175346333,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,8,4
PGESwithStages,res/water,water.xbif50008_,1,5,13,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,6
PGESwithStages,res/water,water.xbif50008_,1,5,23,98,-0.48750440045492005,-67094.89371371774,73.5536728896104,4.372632575757575,69.18104031385283,8,4
PGESwithStages,res/water,water.xbif50008_,1,10,2,98,-0.46073948990058905,-67108.3796268724,73.75727137445888,4.372632575757575,69.3846387987013,5,1
PGESwithStages,res/water,water.xbif50008_,1,5,29,97,-0.4701547175346333,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,8,4
PGESwithStages,res/water,water.xbif50008_,1,10,3,98,-0.4781374782591195,-67110.26284778876,74.29546581890332,4.372632575757575,69.92283324314576,6,4
PGESwithStages,res/water,water.xbif50008_,1,10,7,98,-0.46073948990058905,-67108.3796268724,73.75727137445888,4.372632575757575,69.3846387987013,5,2
PGESwithStages,res/water,water.xbif50008_,1,10,5,98,-0.46073948990058905,-67108.3796268724,73.75727137445888,4.372632575757575,69.3846387987013,5,4
PGESwithStages,res/water,water.xbif50008_,1,10,11,98,-0.46073948990058905,-67108.3796268724,73.75727137445888,4.372632575757575,69.3846387987013,5,4
PGESwithStages,res/water,water.xbif50008_,1,10,13,98,-0.46073948990058905,-67108.3796268724,73.75727137445888,4.372632575757575,69.3846387987013,5,3
PGESwithStages,res/water,water.xbif50008_,1,10,19,98,-0.46073948990058905,-67108.3796268724,73.75727137445888,4.372632575757575,69.3846387987013,5,1
PGESwithStages,res/water,water.xbif50008_,1,10,23,97,-0.48486401162718173,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,5,4
PGESwithStages,res/water,water.xbif50008_,1,10,17,98,-0.4781374782591195,-67110.26284778876,74.29546581890332,4.372632575757575,69.92283324314576,6,5
PGESwithStages,res/water,water.xbif50008_,1,10,29,98,-0.46073948990058905,-67108.3796268724,73.75727137445888,4.372632575757575,69.3846387987013,5,4
PGESwithStages,res/water,water.xbif50008_,1,15,2,98,-0.4622105344040161,-67108.37962687238,73.75727137445888,4.372632575757575,69.3846387987013,4,1
PGESwithStages,res/water,water.xbif50008_,1,15,3,97,-0.47004061164638844,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,4,4
PGESwithStages,res/water,water.xbif50008_,1,15,13,97,-0.4701547175346333,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,4,1
PGESwithStages,res/water,water.xbif50008_,1,15,7,97,-0.4701547175346333,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,4,4
PGESwithStages,res/water,water.xbif50008_,1,15,5,98,-0.4622105344040161,-67108.37962687238,73.75727137445888,4.372632575757575,69.3846387987013,4,4
PGESwithStages,res/water,water.xbif50008_,1,15,11,97,-0.47004061164638844,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,4,4
PGESwithStages,res/water,water.xbif50008_,1,15,19,98,-0.4622105344040161,-67108.37962687238,73.75727137445888,4.372632575757575,69.3846387987013,4,1
PGESwithStages,res/water,water.xbif50008_,1,15,17,98,-0.4622105344040161,-67108.37962687238,73.75727137445888,4.372632575757575,69.3846387987013,4,4
PGESwithStages,res/water,water.xbif50008_,1,15,23,97,-0.4701547175346333,-67077.32055083246,72.40783955627707,4.372632575757575,68.03520698051948,4,4
PGESwithStages,res/water,water.xbif50008_,1,15,29,98,-0.4622105344040161,-67108.37962687238,73.75727137445888,4.372632575757575,69.3846387987013,4,4
PGESwithStages,res/water,water.xbif50009_,1,5,3,96,-0.4968804686191581,-66945.77462632582,69.48920003607505,2.412799873737374,67.07640016233766,8,2
PGESwithStages,res/water,water.xbif50009_,1,5,2,97,-0.3931573592951329,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,9,4
PGESwithStages,res/water,water.xbif50009_,1,5,5,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,8,4
PGESwithStages,res/water,water.xbif50009_,1,5,13,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,8,1
PGESwithStages,res/water,water.xbif50009_,1,5,7,92,-0.3920606438010214,-66919.15224995882,66.74569354256855,2.256549873737374,64.48914366883118,9,4
PGESwithStages,res/water,water.xbif50009_,1,5,11,92,-0.3920606438010214,-66919.15224995882,66.74569354256855,2.256549873737374,64.48914366883118,9,4
PGESwithStages,res/water,water.xbif50009_,1,5,17,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,8,4
PGESwithStages,res/water,water.xbif50009_,1,5,23,98,-0.496981539367571,-66945.77462632582,71.59147276334778,3.321890782828283,68.26958198051949,8,1
PGESwithStages,res/water,water.xbif50009_,1,5,19,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,8,5
PGESwithStages,res/water,water.xbif50009_,1,5,29,92,-0.3920606438010214,-66919.15224995882,66.74569354256855,2.256549873737374,64.48914366883118,9,4
PGESwithStages,res/water,water.xbif50009_,1,10,2,92,-0.4848257746083825,-66919.1522499588,66.74569354256855,2.256549873737374,64.48914366883118,6,4
PGESwithStages,res/water,water.xbif50009_,1,10,5,98,-0.4649203583993315,-66945.77462632582,71.59147276334778,3.321890782828283,68.26958198051949,5,1
PGESwithStages,res/water,water.xbif50009_,1,10,3,96,-0.4932423584562572,-66945.77462632582,69.48920003607505,2.412799873737374,67.07640016233766,6,4
PGESwithStages,res/water,water.xbif50009_,1,10,7,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,6,4
PGESwithStages,res/water,water.xbif50009_,1,10,13,92,-0.4848257746083825,-66919.1522499588,66.74569354256855,2.256549873737374,64.48914366883118,7,2
PGESwithStages,res/water,water.xbif50009_,1,10,11,97,-0.40893615587230814,-66920.82471580907,71.42890963203465,4.3263550685425685,67.10255456349208,7,4
PGESwithStages,res/water,water.xbif50009_,1,10,17,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,6,4
PGESwithStages,res/water,water.xbif50009_,1,10,19,97,-0.40893615587230814,-66920.82471580907,71.42890963203465,4.3263550685425685,67.10255456349208,7,2
PGESwithStages,res/water,water.xbif50009_,1,10,29,97,-0.43045468612702964,-66920.45132294505,70.94279852092352,4.3263550685425685,66.61644345238096,9,2
PGESwithStages,res/water,water.xbif50009_,1,10,23,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,6,4
PGESwithStages,res/water,water.xbif50009_,1,15,2,96,-0.4932423584562572,-66945.77462632582,69.48920003607505,2.412799873737374,67.07640016233766,4,4
PGESwithStages,res/water,water.xbif50009_,1,15,3,97,-0.3931573592951329,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,5,2
PGESwithStages,res/water,water.xbif50009_,1,15,5,98,-0.496981539367571,-66945.77462632582,71.59147276334778,3.321890782828283,68.26958198051949,4,4
PGESwithStages,res/water,water.xbif50009_,1,15,11,94,-0.4077270007501734,-66942.69158331995,71.32665945165947,4.860716540404041,66.46594291125542,5,2
PGESwithStages,res/water,water.xbif50009_,1,15,7,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,4,4
PGESwithStages,res/water,water.xbif50009_,1,15,17,92,-0.37433185408331876,-66919.15224995882,66.74569354256855,2.256549873737374,64.48914366883118,5,2
PGESwithStages,res/water,water.xbif50009_,1,15,13,92,-0.40699600030177785,-66919.96617524984,67.27915313852814,2.256549873737374,65.02260326479077,5,4
PGESwithStages,res/water,water.xbif50009_,1,15,19,96,-0.4932423584562572,-66945.77462632582,69.48920003607505,2.412799873737374,67.07640016233766,4,4
PGESwithStages,res/water,water.xbif50009_,1,15,23,97,-0.45211071652161233,-66920.01079051806,70.89545003607505,4.3263550685425685,66.56909496753246,4,2
PGESwithStages,res/water,water.xbif50009_,1,15,29,92,-0.4848257746083825,-66919.1522499588,66.74569354256855,2.256549873737374,64.48914366883118,6,4
PGESwithStages,res/water,water.xbif50001246_,1,5,3,102,-0.4684725373987525,-67192.24067073791,78.01931141774892,8.256166576479076,69.76314484126985,8,2
PGESwithStages,res/water,water.xbif50001246_,1,5,2,102,-0.4684725373987525,-67192.24067073791,78.01931141774892,8.256166576479076,69.76314484126985,8,4
