algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/barley,barley.xbif50004_,4,15,23,96,0.0,-322356.20559661393,72.48862861890146,8.655017618833408,63.83361100006806,6,22
PGESwithStages,res/barley,barley.xbif50005_,4,10,5,100,0.0,-325732.37442469987,79.09081115858396,14.728099629415423,64.36271152916858,5,10
PGESwithStages,res/barley,barley.xbif50005_,4,10,11,99,0.0,-323276.0559109847,81.25329201349906,14.008331458989357,67.24496055450972,5,12
PGESwithStages,res/barley,barley.xbif50005_,4,10,23,101,0.0,-321542.6403028624,79.1255333808062,14.762821851637645,64.36271152916858,4,9
PGESwithStages,res/barley,barley.xbif50005_,4,10,19,99,0.0,-321887.2468766821,76.78178338080622,12.95726629608209,63.82451708472414,6,12
PGESwithStages,res/barley,barley.xbif50006_,4,5,7,94,0.0,-320834.2791243169,71.67491899762607,9.896228284386181,61.77869071323988,6,4
PGESwithStages,res/barley,barley.xbif50006_,4,5,5,93,0.0,-322017.52943498665,72.34456185476893,9.58703516269306,62.75752669207585,6,5
PGESwithStages,res/barley,barley.xbif50005_,4,10,29,96,0.0,-322692.3289526667,74.94459492355196,12.659125109783007,62.285469813768955,5,12
PGESwithStages,res/barley,barley.xbif50006_,4,5,11,90,0.0,-319604.2090450336,68.82273645794353,8.19814627380417,60.62459018413935,7,5
PGESwithStages,res/barley,barley.xbif50005_,4,15,3,99,0.0,-321439.83229479933,78.02660550556256,13.174998125656021,64.85160737990655,6,13
PGESwithStages,res/barley,barley.xbif50005_,4,15,5,103,0.0,-324092.2710819806,80.06303338080622,14.34615518497098,65.71687819583525,6,13
PGESwithStages,res/barley,barley.xbif50005_,4,15,23,93,0.0,-322021.75643236225,73.09274307170011,10.972617173275072,62.12012589842507,7,9
PGESwithStages,res/barley,barley.xbif50005_,4,15,11,94,0.0,-324878.0541236522,74.5568634420705,12.619442570100468,61.93742087197004,5,12
PGESwithStages,res/barley,barley.xbif50006_,4,5,13,100,0.0,-324488.0857460916,79.24405886117381,11.629554655870448,67.61450420530336,8,7
PGESwithStages,res/barley,barley.xbif50005_,4,15,7,98,0.0,-321503.59446914913,76.59142032037735,14.305950506608403,62.285469813768955,6,13
PGESwithStages,res/barley,barley.xbif50005_,4,15,2,98,0.0,-321763.28504587564,76.07907174059457,12.138813915129708,63.94025782546488,6,17
PGESwithStages,res/barley,barley.xbif50005_,4,15,13,95,0.0,-321088.44666067185,76.86156309971132,15.455090718248613,61.40647238146272,6,15
PGESwithStages,res/barley,barley.xbif50005_,4,15,17,101,0.0,-320391.26593449834,79.32507737969233,14.589210740526534,64.73586663916579,5,16
PGESwithStages,res/barley,barley.xbif50005_,4,15,19,99,0.0,-322598.5441969614,78.14730656376359,13.437894951052847,64.70941161271078,6,15
PGESwithStages,res/barley,barley.xbif50006_,4,5,17,92,0.0,-322160.78517630394,70.30782939862857,9.0777759034338,61.23005349519476,7,11
PGESwithStages,res/barley,barley.xbif50006_,4,5,2,90,0.0,-319429.0994437416,69.04595074365781,8.19814627380417,60.84780446985364,6,15
PGESwithStages,res/barley,barley.xbif50005_,4,15,29,104,0.0,-326322.42571634287,82.18665841561545,16.056942570100468,66.12971584551502,5,15
PGESwithStages,res/barley,barley.xbif50006_,4,10,3,97,0.0,-321166.657818997,76.17723381244086,12.627709765867662,63.54952404657321,5,5
PGESwithStages,res/barley,barley.xbif50006_,4,5,3,94,0.0,-323842.12770264014,70.70765709286417,8.963688601846497,61.743968491017654,8,18
PGESwithStages,res/barley,barley.xbif50006_,4,10,7,94,0.0,-321137.4408734802,73.74171793942502,11.647220347878244,62.09449759154676,6,6
PGESwithStages,res/barley,barley.xbif50006_,4,5,23,93,0.0,-320985.7637201767,70.66601653313148,9.031479607137504,61.63453692599398,8,12
PGESwithStages,res/barley,barley.xbif50006_,4,10,13,95,0.0,-321538.1921054759,73.95005127275834,12.569839395497292,61.38021187726104,6,5
PGESwithStages,res/barley,barley.xbif50006_,4,10,17,97,0.0,-320728.1776572323,74.9613468728697,10.240665766981556,64.72068110588818,5,6
PGESwithStages,res/barley,barley.xbif50006_,4,10,2,94,0.0,-320748.5507200386,71.96448840726126,10.460573174388966,61.503915232872295,4,10
PGESwithStages,res/barley,barley.xbif50006_,4,5,29,92,0.0,-322446.3512248493,70.24304069074778,7.535117173275068,62.707923517472686,7,11
PGESwithStages,res/barley,barley.xbif50006_,4,10,29,93,0.0,-322065.6616589225,72.30322587593292,10.923013998671895,61.38021187726104,4,6
PGESwithStages,res/barley,barley.xbif50006_,4,5,19,93,0.0,-323611.88939108455,72.44542164312871,10.883331458989355,61.56209018413935,8,18
PGESwithStages,res/barley,barley.xbif50006_,4,10,11,91,0.0,-319699.0012481086,70.85150629921337,10.003701829359725,60.84780446985364,5,11
PGESwithStages,res/barley,barley.xbif50006_,4,10,23,97,0.0,-320829.2067627574,74.74805322207607,13.026710740526534,61.721342481549534,4,10
PGESwithStages,res/barley,barley.xbif50006_,4,10,19,99,0.0,-321693.74251834216,76.34249070467143,12.491518593492279,63.850972111179175,5,12
PGESwithStages,res/barley,barley.xbif50006_,4,10,5,98,0.0,-326454.6976499174,75.42265639667923,12.444700158515952,62.97795623816329,6,14
PGESwithStages,res/barley,barley.xbif50006_,4,15,2,95,0.0,-322489.0301517658,71.86280189932475,10.167914444230234,61.694887455094516,5,10
PGESwithStages,res/barley,barley.xbif50006_,4,15,29,98,0.0,-322860.6230204617,76.52693619339324,11.705090718248616,64.82184547514464,5,6
PGESwithStages,res/barley,barley.xbif50007_,4,5,2,89,0.0,-318415.82696480013,67.37597719868425,9.016598654756553,58.3593785439277,6,5
PGESwithStages,res/barley,barley.xbif50007_,4,5,11,94,0.0,-320957.06759918126,71.52806749386667,10.822154210312107,60.705913283554544,6,4
PGESwithStages,res/barley,barley.xbif50007_,4,5,3,92,0.0,-321974.5527898161,69.08315312461019,7.430950506608401,61.65220261800177,7,5
PGESwithStages,res/barley,barley.xbif50006_,4,15,3,95,0.0,-321814.89297812915,74.07653936799643,11.470302358460255,62.60623700953617,6,14
PGESwithStages,res/barley,barley.xbif50006_,4,15,7,97,0.0,-323167.53527546953,74.15529528556813,11.89575835957415,62.25953692599398,6,15
PGESwithStages,res/barley,barley.xbif50006_,4,15,5,105,0.0,-325739.61966142425,82.23182341143838,15.549336749994646,66.68248666144372,5,16
PGESwithStages,res/barley,barley.xbif50006_,4,15,13,100,0.0,-322677.61621190666,80.00061733251556,16.223939924597822,63.77667740791776,6,14
PGESwithStages,res/barley,barley.xbif50007_,4,5,19,92,0.0,-320827.94282317883,68.77230656376364,9.896228284386181,58.87607827937745,7,8
PGESwithStages,res/barley,barley.xbif50006_,4,15,19,101,0.0,-322932.8019066597,76.88843020620303,11.105414444230234,65.78301576197282,6,14
PGESwithStages,res/barley,barley.xbif50007_,4,5,7,95,0.0,-320093.80282905797,71.44591767487475,10.454263998671896,60.99165367620284,7,11
PGESwithStages,res/barley,barley.xbif50007_,4,5,13,90,0.0,-319138.65291977423,69.20137402408109,9.016598654756553,60.18477536932453,7,12
PGESwithStages,res/barley,barley.xbif50007_,4,5,17,95,0.0,-320654.6055369454,71.01139079394692,9.896228284386181,61.11516250956074,7,12
PGESwithStages,res/barley,barley.xbif50006_,4,15,11,93,0.0,-324744.4790229765,73.17624174894881,10.003701829359725,63.172539919589084,5,19
PGESwithStages,res/barley,barley.xbif50007_,4,10,11,95,0.0,-322081.628670878,74.98510418281126,10.737828813486711,64.24727536932451,5,5
PGESwithStages,res/barley,barley.xbif50007_,4,5,5,96,0.0,-322377.412171547,73.0083306517614,11.695692222008013,61.312638429753385,6,14
PGESwithStages,res/barley,barley.xbif50007_,4,10,13,95,0.0,-319852.7698514676,74.03933698704405,12.569839395497292,61.46949759154676,5,5
PGESwithStages,res/barley,barley.xbif50007_,4,10,19,98,0.0,-320482.3235477388,73.8105532220761,10.735044073859862,63.0755091482162,5,4
PGESwithStages,res/barley,barley.xbif50007_,4,10,17,92,0.0,-319161.878479382,69.99937597339883,9.47346999978579,60.525905973613035,5,6
PGESwithStages,res/barley,barley.xbif50007_,4,5,29,99,0.0,-324263.45237712143,74.02632703159989,9.906671057986847,64.11965597361304,7,10
PGESwithStages,res/barley,barley.xbif50007_,4,10,2,91,0.0,-318495.2090444133,69.63231248133533,10.460573174388966,59.17173930694637,5,11
PGESwithStages,res/barley,barley.xbif50006_,4,15,17,94,0.0,-321382.6023884746,71.74458099985385,9.303165766981557,62.44141523287229,6,22
PGESwithStages,res/barley,barley.xbif50007_,4,10,3,96,0.0,-320078.3036924818,74.5535565637636,12.639283839941736,61.914272723821895,5,11
PGESwithStages,res/barley,barley.xbif50007_,4,5,23,92,0.0,-321815.2759889034,67.30788161249657,10.11831126962706,57.1895703428695,7,14
PGESwithStages,res/barley,barley.xbif50007_,4,10,7,94,0.0,-320662.8805219529,72.78024307170014,11.640606591264486,61.13963648043564,6,12
PGESwithStages,res/barley,barley.xbif50007_,4,10,5,95,0.0,-321709.8377456238,72.8036087776316,11.730414444230238,61.07319433340139,6,13
PGESwithStages,res/barley,barley.xbif50006_,4,15,23,101,0.0,-322264.47727361025,77.01243814271098,11.93544089925669,65.0769972434543,7,25
PGESwithStages,res/barley,barley.xbif50007_,4,10,23,97,0.0,-319971.093221556,74.74805322207607,13.026710740526534,61.721342481549534,6,12
PGESwithStages,res/barley,barley.xbif50007_,4,10,29,93,0.0,-323205.2911363877,72.17012402408106,12.624402887560784,59.54572113652029,5,11
PGESwithStages,res/barley,barley.xbif50007_,4,15,5,96,0.0,-322932.75626732525,74.21181679768173,11.223939924597822,62.987876873083906,6,9
PGESwithStages,res/barley,barley.xbif50007_,4,15,23,93,0.0,-319681.2381354053,71.15491238386944,9.884654210312107,61.27025817355732,6,6
PGESwithStages,res/barley,barley.xbif50008_,4,5,3,94,0.0,-320852.2400070374,71.9645754303746,9.725924051581949,62.23865137879264,7,5
PGESwithStages,res/barley,barley.xbif50008_,4,5,5,99,0.0,-323655.07374465314,76.40623513519218,11.285117173275072,65.12111796191712,6,5
PGESwithStages,res/barley,barley.xbif50007_,4,15,19,98,0.0,-321070.2506640754,76.19459492355197,12.503701829359725,63.690893094192255,6,7
PGESwithStages,res/barley,barley.xbif50007_,4,15,7,101,0.0,-322277.5267543441,77.83149968545673,14.325791776449673,63.50570790900706,5,11
PGESwithStages,res/barley,barley.xbif50007_,4,15,3,92,0.0,-320424.4823833563,69.7608686552669,9.835051035708933,59.92581761955794,5,13
