algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,res/alarm,alarm.xbif50008_,2,5,29,15,-0.42423976150700304,-57115.57341440077,17.6018876018876,3.581081081081081,14.02080652080652,9,4
PGESwithStages,res/alarm,alarm.xbif50008_,2,5,19,16,-0.4472744182088431,-57073.98763890228,23.631488631488633,8.175675675675675,15.455812955812956,9,5
PGESwithStages,res/alarm,alarm.xbif50008_,2,10,11,21,-0.442366501055319,-57205.861758229905,31.881166881166884,13.407335907335908,18.473830973830975,9,2
PGESwithStages,res/alarm,alarm.xbif50008_,2,10,19,20,-0.4022632726468473,-57205.161576763174,29.639639639639643,10.434362934362934,19.205276705276706,8,2
PGESwithStages,res/alarm,alarm.xbif50008_,2,10,29,21,-0.5020409432098132,-57449.03214740884,38.093093093093096,18.793436293436294,19.299656799656802,8,2
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,11,45,-0.4111796204554007,-60855.111078487185,88.58537108537108,69.53453453453453,19.050836550836554,4,1
PGESwithStages,res/alarm,alarm.xbif50008_,2,10,7,14,-0.390231839837653,-56757.53227818334,21.018876018876018,8.445945945945946,12.572930072930072,9,5
PGESwithStages,res/alarm,alarm.xbif50008_,2,10,5,20,-0.4788960597034547,-57552.76946045095,40.54054054054055,23.061990561990562,17.478549978549978,9,5
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,3,22,-0.4674618436528819,-57278.95782269258,32.4024024024024,12.255469755469754,20.14693264693265,8,1
PGESwithStages,res/alarm,alarm.xbif50008_,2,10,3,15,-0.4562713698278118,-57011.27496537495,19.62247962247962,5.472972972972973,14.149506649506648,9,7
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,23,21,-0.47114764768641587,-57546.493900017456,32.25225225225225,14.218146718146718,18.034105534105535,9,2
PGESwithStages,res/alarm,alarm.xbif50008_,2,10,17,23,-0.4462818338349036,-57766.534247387346,30.45045045045045,13.722651222651223,16.727799227799228,8,5
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,2,21,-0.4587628962527682,-57409.86490647876,34.307164307164314,14.121621621621621,20.185542685542686,7,4
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,3,27,-0.46936099144151217,-57860.2717492331,42.23509223509224,20.550193050193048,21.684899184899187,9,4
PGESwithStages,res/alarm,alarm.xbif50008_,2,10,23,22,-0.4724906035790688,-57479.56029169763,35.25311025311025,15.743243243243244,19.50986700986701,8,5
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,13,30,-0.49252601352305014,-58136.46333041005,45.14800514800514,22.036679536679536,23.111325611325615,8,5
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,5,18,-0.47558898828415075,-57254.336582779324,26.108966108966115,7.635135135135136,18.473830973830975,10,1
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,5,20,-0.46754482380276036,-57124.118909702134,27.556842556842565,9.083011583011583,18.473830973830975,12,6
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,7,23,-0.4669508029741702,-57520.36973996699,36.16044616044616,16.560489060489058,19.5999570999571,10,6
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,19,22,-0.4501601092822652,-57640.35728262725,27.792792792792792,11.064993564993566,16.727799227799228,9,5
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,2,15,-0.45312768621178595,-57135.46228737728,20.46332046332046,5.472972972972973,14.990347490347489,12,4
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,7,16,-0.453531834486993,-57249.31114856074,21.81467181467182,6.283783783783785,15.530888030888029,9,4
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,17,26,-0.47215829726350633,-58090.26112817202,41.88760188760189,21.83075933075933,20.056842556842554,10,7
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,13,22,-0.43663566471071824,-57726.59413929567,35.15873015873016,15.472972972972974,19.685757185757186,9,4
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,23,19,-0.44387123643364834,-57322.70648121635,26.130416130416133,7.656585156585156,18.473830973830975,10,1
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,11,20,-0.3993052852257535,-57549.6789854497,29.227799227799235,10.067567567567567,19.160231660231663,8,4
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,17,19,-0.4921773670121406,-57570.81637761085,30.46332046332046,15.472972972972974,14.990347490347489,10,4
PGESwithStages,res/alarm,alarm.xbif50008_,2,15,29,25,-0.45355574399433424,-57662.614652297976,35.598455598455594,16.721364221364222,18.87709137709138,9,8
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,2,22,-0.4171429171987759,-57564.63622804031,30.338910338910342,11.17867867867868,19.160231660231663,9,3
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,19,23,-0.4645471968943061,-57719.33527732982,36.7009867009867,17.540755040755045,19.160231660231663,13,4
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,3,20,-0.4528436427854303,-57223.86730079396,24.410124410124414,6.66988416988417,17.740240240240237,7,2
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,23,19,-0.5113787927491009,-57497.02607823475,31.37923637923638,12.905405405405407,18.473830973830975,8,2
PGESwithStages,res/alarm,alarm.xbif50009_,2,5,29,16,-0.41986608063251596,-57143.72875312381,21.514371514371515,5.472972972972973,16.04139854139854,9,5
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,29,20,-0.4802640302989412,-57582.5150906893,32.361647361647364,13.812741312741315,18.54890604890605,8,2
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,5,23,-0.4766747341190992,-57716.327479469895,33.71514371514371,14.66859716859717,19.046546546546548,8,4
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,3,29,-0.48046975242169765,-58123.83645633638,49.1055341055341,26.895109395109394,22.21042471042471,7,2
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,11,21,-0.45550181974480297,-57486.60855707995,30.365722865722862,10.765765765765764,19.5999570999571,8,5
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,17,22,-0.4399217262576528,-57511.418068790044,33.1960531960532,13.746246246246246,19.44980694980695,9,5
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,13,25,-0.4702882669667625,-57965.96428319875,40.65208065208065,20.919133419133416,19.732947232947236,7,4
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,2,18,-0.45284922596383836,-57509.50561193965,24.16773916773917,7.364864864864865,16.8028743028743,8,5
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,19,25,-0.419593204157572,-58215.45510048353,35.61132561132562,14.263191763191765,21.34813384813385,11,6
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,19,22,-0.4526510434207408,-57412.40972546014,30.261690261690266,13.997211497211499,16.264478764478767,7,2
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,5,19,-0.3827550795937653,-57618.02836327906,29.52809952809953,11.418918918918918,18.109180609180612,6,4
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,11,22,-0.48308952847724096,-57503.643752567,35.31102531102531,18.156370656370655,17.154654654654657,8,1
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,5,16,-0.4182121385720415,-57129.44419623494,23.706563706563706,8.175675675675675,15.530888030888029,9,2
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,7,15,-0.3780930564341017,-57200.85980411607,17.73058773058773,3.581081081081081,14.149506649506648,9,5
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,13,14,-0.46863228759639886,-57048.54944221959,16.604461604461605,3.581081081081081,13.02338052338052,9,2
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,13,22,-0.38486560370901796,-57743.01479959385,28.054483054483054,10.67889317889318,17.375589875589874,10,5
PGESwithStages,res/alarm,alarm.xbif50009_,2,10,7,18,-0.4250268114874181,-57174.990754959006,26.765336765336766,7.635135135135136,19.13020163020163,12,9
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,17,19,-0.39222181263000033,-57062.4141572875,24.094809094809097,7.480694980694983,16.614114114114116,11,2
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,17,21,-0.4215498182177604,-57053.407081460195,25.49120549120549,7.976190476190475,17.515015015015013,8,5
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,23,15,-0.433560932275285,-57042.51922971071,18.496353496353496,3.581081081081081,14.915272415272412,8,1
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,2,16,-0.4016010017441344,-57066.1751709375,23.631488631488633,8.175675675675675,15.455812955812956,8,3
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,29,20,-0.4200731635768274,-57668.06327904297,29.212784212784214,10.833333333333332,18.379450879450882,7,4
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,29,26,-0.46202426182290596,-57735.69499079663,42.23509223509224,21.95945945945946,20.275632775632772,8,1
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,3,19,-0.39584158743320885,-57073.18713828904,22.202917202917202,5.588803088803089,16.614114114114116,10,4
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,11,21,-0.4334920106268552,-57904.07919232748,37.443157443157446,18.068425568425567,19.374731874731875,12,7
PGESwithStages,res/alarm,alarm.xbif50009_,2,15,23,20,-0.43646333272492366,-57873.66026480038,30.849420849420856,14.932432432432433,15.916988416988417,7,5
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,7,14,-0.427742082409877,-57039.85786924348,18.496353496353496,5.472972972972973,13.02338052338052,9,5
PGESwithStages,res/alarm,alarm.xbif50001246_,2,5,19,21,-0.4950742591969534,-57150.42548608248,29.229944229944227,10.183397683397684,19.046546546546548,11,4
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,17,17,-0.431868659961172,-57190.867949571315,28.4963534963535,13.04054054054054,15.455812955812956,9,2
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,2,20,-0.44313361044436556,-57246.62990391095,26.797511797511802,9.642857142857144,17.154654654654657,9,5
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,23,23,-0.37653335136914057,-57658.12869512617,34.31467181467181,15.630630630630629,18.684041184041185,6,2
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,3,35,-0.4028056285181516,-59664.67734866357,60.98133848133849,44.22136422136422,16.759974259974257,4,1
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,29,19,-0.46765859149105066,-57449.361388608384,32.415272415272426,15.067567567567568,17.347704847704847,9,2
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,11,29,-0.46831720928951626,-58336.66428672627,36.87473187473188,18.35800085800086,18.51673101673102,10,2
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,19,20,-0.3751652881494743,-57509.701032440484,25.051480051480052,10.453667953667955,14.597812097812096,8,2
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,13,20,-0.42798330739050044,-57204.46237022536,28.95967395967396,11.805019305019306,17.154654654654657,9,5
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,3,21,-0.491895049122248,-57194.3605710119,29.61604461604461,9.913127413127413,19.702917202917202,9,6
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,5,19,-0.474399406349464,-57167.222769841996,31.51437151437152,13.04054054054054,18.473830973830975,8,5
PGESwithStages,res/alarm,alarm.xbif_,4,5,3,17,-0.4763975181650296,-56866.62415262585,23.706563706563706,6.283783783783785,17.42277992277992,9,1
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,7,13,-0.4843071779367043,-56681.7562394694,15.027885027885027,1.6891891891891893,13.338695838695836,11,6
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,11,15,-0.45444731216248074,-57080.97986095377,20.388245388245384,5.472972972972973,14.915272415272412,11,6
PGESwithStages,res/alarm,alarm.xbif_,4,5,2,24,-0.5019753239027868,-57083.05882002478,29.680394680394684,8.156370656370656,21.524024024024023,8,3
PGESwithStages,res/alarm,alarm.xbif50001246_,2,10,19,14,-0.46431582689727663,-57146.78735499049,17.685542685542682,4.662162162162162,13.02338052338052,12,6
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,2,16,-0.3903997965440137,-57129.44419623493,23.16602316602317,7.635135135135136,15.530888030888029,8,6
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,17,19,-0.4486577805797258,-56945.447719747695,22.81853281853282,7.240454740454741,15.578078078078079,9,5
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,5,18,-0.46882164846119423,-57410.84612741878,31.469326469326468,16.013513513513512,15.455812955812956,10,6
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,7,15,-0.44355048484192333,-57110.67441863772,17.68554268554269,4.662162162162162,13.02338052338052,7,5
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,13,24,-0.43012296107058434,-57476.163207207675,41.46718146718147,21.94015444015444,19.527027027027028,10,5
PGESwithStages,res/alarm,alarm.xbif_,4,5,13,24,-0.4738403276321995,-57069.540461839,33.77949377949378,13.381595881595882,20.3978978978979,8,1
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,23,22,-0.41526299106973236,-57701.79357506755,31.36636636636636,14.383311883311881,16.98305448305448,6,4
PGESwithStages,res/alarm,alarm.xbif_,4,5,7,14,-0.46557232052508685,-56834.9791433797,16.892964392964394,2.6158301158301156,14.277134277134277,8,3
PGESwithStages,res/alarm,alarm.xbif_,4,5,5,25,-0.43025041699974265,-57636.17286105247,37.168597168597174,17.435649935649938,19.732947232947236,9,4
PGESwithStages,res/alarm,alarm.xbif_,4,5,11,26,-0.44399780574176867,-57490.14472994299,46.96267696267695,26.283783783783782,20.67889317889318,8,3
PGESwithStages,res/alarm,alarm.xbif50001246_,2,15,29,15,-0.4685554428771018,-57074.60954473696,20.46332046332046,5.472972972972973,14.990347490347489,10,7
PGESwithStages,res/alarm,alarm.xbif_,4,5,19,24,-0.44731923589917794,-57399.35007110959,40.86121836121836,20.135135135135133,20.72608322608323,9,2
PGESwithStages,res/alarm,alarm.xbif_,4,5,23,21,-0.4450429112359281,-57248.85716527461,33.43629343629343,16.41891891891892,17.017374517374513,9,3
PGESwithStages,res/alarm,alarm.xbif_,4,10,2,21,-0.41507616431853495,-57479.44810754272,35.86658086658087,19.5999570999571,16.266623766623763,7,3
PGESwithStages,res/alarm,alarm.xbif_,4,5,29,23,-0.5267104598611009,-57090.42817067072,31.297726297726296,13.141355641355643,18.156370656370658,7,3
PGESwithStages,res/alarm,alarm.xbif_,4,10,19,24,-0.4306468073599373,-57459.04777657204,42.355212355212345,25.02252252252253,17.332689832689834,6,2
PGESwithStages,res/alarm,alarm.xbif_,4,5,17,23,-0.4477797498026155,-57205.21087363828,27.483912483912487,9.057271557271559,18.42664092664093,10,7
PGESwithStages,res/alarm,alarm.xbif_,4,10,7,28,-0.4549488825470527,-57918.50772262303,49.48948948948947,23.25075075075075,26.238738738738743,7,4
PGESwithStages,res/alarm,alarm.xbif_,4,10,3,32,-0.4621374130765984,-57941.84096709332,51.49292149292148,28.68189618189618,22.811025311025315,8,4
PGESwithStages,res/alarm,alarm.xbif_,4,10,5,23,-0.490037738186972,-57626.77946603234,34.68897468897469,15.303517803517803,19.385456885456886,7,5
PGESwithStages,res/alarm,alarm.xbif_,4,15,7,22,-0.48207599941949203,-57403.55866640422,31.25053625053625,12.259759759759762,18.99077649077649,6,2
PGESwithStages,res/alarm,alarm.xbif_,4,15,19,25,-0.4429353458074635,-57068.586755663884,37.82067782067782,18.774131274131275,19.046546546546548,5,1
PGESwithStages,res/alarm,alarm.xbif_,4,10,11,27,-0.4481619829399586,-57902.04710029061,45.11154011154011,25.861218361218363,19.25032175032175,7,5
PGESwithStages,res/alarm,alarm.xbif_,4,15,3,22,-0.49499678476975534,-57225.80573121271,27.7992277992278,9.372586872586872,18.42664092664093,5,4
PGESwithStages,res/alarm,alarm.xbif_,4,10,17,28,-0.47263468525213986,-58172.368461870305,54.18275418275417,32.80030030030029,21.382453882453884,7,5
PGESwithStages,res/alarm,alarm.xbif_,4,10,13,31,-0.4275386551883223,-57768.180185399426,55.752895752895746,32.73380523380523,23.019090519090522,7,5
PGESwithStages,res/alarm,alarm.xbif_,4,10,29,29,-0.4297958751299388,-57886.20855838788,46.9004719004719,24.587087087087088,22.313384813384815,9,5
PGESwithStages,res/alarm,alarm.xbif_,4,15,2,28,-0.420365323488095,-57715.94013575759,50.752895752895746,26.805019305019307,23.94787644787645,7,5
PGESwithStages,res/alarm,alarm.xbif_,4,10,23,21,-0.4660793067447053,-57008.628942531395,27.432432432432435,9.848777348777348,17.583655083655085,8,6
PGESwithStages,res/alarm,alarm.xbif_,4,15,11,21,-0.45505865943017015,-56988.62938242742,36.52724152724153,16.090733590733592,20.436507936507937,5,4
PGESwithStages,res/alarm,alarm.xbif_,4,15,13,22,-0.4496843170738866,-57208.88713321519,38.25611325611325,20.067567567567572,18.18854568854569,5,4
PGESwithStages,res/alarm,alarm.xbif_,4,15,17,25,-0.4572145135654931,-57011.50831948171,38.34191334191335,16.206563706563706,22.135349635349638,5,5
PGESwithStages,res/alarm,alarm.xbif_,4,15,5,31,-0.44350506806549156,-57660.90455708911,42.4989274989275,20.438652938652936,22.06027456027456,7,6
PGESwithStages,res/alarm,alarm.xbif_,4,15,29,23,-0.4552636180827376,-57367.502278168955,30.997425997426,12.075289575289577,18.922136422136422,8,3
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,2,19,-0.46080120018971044,-56940.72744067322,26.52509652509653,9.256756756756756,17.268339768339768,8,1
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,5,22,-0.4488853692107695,-56694.22873802497,34.03689403689404,15.202702702702704,18.834191334191335,8,1
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,3,18,-0.4524402063048404,-56716.6323188814,25.883740883740884,8.175675675675675,17.70806520806521,7,3
PGESwithStages,res/alarm,alarm.xbif_,4,15,23,18,-0.46794080099280294,-56692.01258010176,25.193050193050194,8.445945945945946,16.747104247104243,7,5
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,19,19,-0.4506400384717517,-56790.92792816104,30.86443586443587,12.680180180180178,18.184255684255685,9,1
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,11,19,-0.4135760594359373,-56666.3409083581,28.66151866151866,12.229729729729732,16.43178893178893,7,2
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,7,24,-0.4148589893401632,-56971.772463572524,35.006435006435005,15.273487773487773,19.732947232947236,7,3
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,23,24,-0.4681280559815794,-57114.95932408373,36.960531960531966,15.923423423423424,21.037108537108537,8,1
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,13,25,-0.45430938557915945,-56528.52990123751,43.70441870441871,24.81874731874732,18.885671385671383,9,4
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,17,17,-0.45003478519936235,-56755.99524994757,22.200772200772203,7.364864864864865,14.835907335907333,9,5
PGESwithStages,res/alarm,alarm.xbif50001_,4,15,3,20,-0.42840550245475933,-57023.2844389657,31.329901329901332,13.536036036036034,17.793865293865295,5,1
PGESwithStages,res/alarm,alarm.xbif50001_,4,5,29,22,-0.4626300436953022,-56762.221163131115,40.20806520806522,20.06756756756757,20.14049764049764,8,3
PGESwithStages,res/alarm,alarm.xbif50001_,4,10,3,24,-0.4916321894418326,-57548.25182934312,43.78378378378378,25.668168168168165,18.115615615615617,6,4
PGESwithStages,res/alarm,alarm.xbif50001_,4,15,5,22,-0.40954367822956556,-56782.73084204592,32.52252252252252,14.198841698841699,18.32368082368082,6,3
PGESwithStages,res/alarm,alarm.xbif50001_,4,15,7,16,-0.43134320290770595,-56528.079782422916,20.928785928785928,5.472972972972973,15.455812955812956,7,2
