algorithm, network, bbdd, threads, interleaving, seed, SHD, LL Score, BDeu Score, dfMM, dfMM plus, dfMM minus, Total iterations, Total time(s)
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,2,31,-0.5256744112180777,-70384.70148363551,40.79351718240607,4.279835390946501,36.513681791459554,10,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,5,32,-0.5894427764504185,-70374.62778570429,42.44695633584523,5.470311581422692,36.97664475442253,11,6
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,7,32,-0.5244704925677779,-70374.62778570427,42.44695633584523,5.470311581422692,36.97664475442253,11,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,23,32,-0.5386562875877835,-70374.62778570427,42.44695633584523,5.470311581422692,36.97664475442253,11,2
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,11,32,-0.5035423307564073,-70374.62778570427,42.44695633584523,5.470311581422692,36.97664475442253,11,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,13,31,-0.49574119045895404,-70228.01831970262,43.02322163433274,5.432098765432098,37.59112286890065,9,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,17,32,-0.5244704925677779,-70374.62778570427,42.44695633584523,5.470311581422692,36.97664475442253,11,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,19,32,-0.4595552909745969,-70741.32157085453,41.970765859654755,5.470311581422692,36.500454278232056,12,6
PGESwithStages,res/insurance,insurance.xbif50002_,1,5,29,32,-0.5244704925677779,-70374.62778570427,42.44695633584523,5.470311581422692,36.97664475442253,11,6
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,7,28,-0.48767593341843046,-70419.3715435073,37.458714125380794,4.279835390946501,33.17887873443429,7,2
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,2,34,-0.6097262438160265,-70776.99696765655,44.773796162685045,5.470311581422692,39.30348458126236,7,6
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,3,34,-0.6097262438160265,-70776.99696765655,44.773796162685045,5.470311581422692,39.30348458126236,7,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,5,31,-0.5207121187680656,-70228.01831970262,43.02322163433274,5.432098765432098,37.59112286890065,5,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,11,34,-0.6097262438160265,-70776.99696765655,44.773796162685045,5.470311581422692,39.30348458126236,7,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,13,34,-0.6097262438160265,-70776.99696765655,44.773796162685045,5.470311581422692,39.30348458126236,7,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,17,34,-0.6097262438160265,-70776.99696765655,44.773796162685045,5.470311581422692,39.30348458126236,7,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,29,34,-0.5544363249051824,-70410.3031825063,45.24998663887552,5.470311581422692,39.77967505745283,6,2
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,19,34,-0.6101166973633384,-70410.3031825063,45.24998663887552,5.470311581422692,39.77967505745283,7,5
PGESwithStages,res/insurance,insurance.xbif50002_,1,10,23,32,-0.5168461025435812,-70741.32157085452,41.970765859654755,5.470311581422692,36.500454278232056,9,6
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,2,32,-0.4595552909745969,-70741.32157085453,41.970765859654755,5.470311581422692,36.500454278232056,8,7
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,11,32,-0.4595552909745969,-70741.32157085453,41.970765859654755,5.470311581422692,36.500454278232056,8,2
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,3,32,-0.4595552909745969,-70741.32157085453,41.970765859654755,5.470311581422692,36.500454278232056,8,6
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,5,32,-0.4595552909745969,-70741.32157085453,41.970765859654755,5.470311581422692,36.500454278232056,8,7
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,7,34,-0.5341142875443438,-71041.42532332135,49.62508684730906,10.655496766607877,38.96959008070119,9,7
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,13,32,-0.47503047166729956,-70374.62778570429,42.44695633584523,5.470311581422692,36.97664475442253,8,6
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,17,32,-0.5077663631400159,-70741.32157085452,41.970765859654755,5.470311581422692,36.500454278232056,9,6
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,19,32,-0.4595552909745969,-70741.32157085453,41.970765859654755,5.470311581422692,36.500454278232056,8,7
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,29,32,-0.5077663631400159,-70741.32157085452,41.970765859654755,5.470311581422692,36.500454278232056,7,2
PGESwithStages,res/insurance,insurance.xbif50002_,1,15,23,31,-0.5661698960977022,-70228.01831970262,43.02322163433274,5.432098765432098,37.59112286890065,4,5
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,2,27,0.0,-70590.06504688505,34.7998503554059,4.279835390946501,30.520014964459403,10,5
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,3,29,0.0,-71008.19315328145,36.77676233231789,5.470311581422692,31.30645075089519,11,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,5,29,0.0,-71008.19315328145,36.77676233231789,5.470311581422692,31.30645075089519,11,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,7,28,0.0,-70512.80281195437,36.67695473251029,4.279835390946501,32.39711934156379,10,5
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,19,29,0.0,-71223.94753418524,36.5915771471327,5.285126396237508,31.30645075089519,11,2
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,13,28,0.0,-71018.42457487975,35.123323178878735,4.279835390946501,30.843487787932233,11,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,11,29,0.0,-71008.19315328146,36.77676233231789,5.470311581422692,31.30645075089519,12,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,17,28,0.0,-70512.80281195437,36.67695473251029,4.279835390946501,32.39711934156379,10,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,23,28,0.0,-71018.42457487975,35.123323178878735,4.279835390946501,30.843487787932233,11,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,5,28,0.0,-70512.80281195436,36.67695473251029,4.279835390946501,32.39711934156379,6,2
PGESwithStages,res/insurance,insurance.xbif50003_,1,5,29,28,0.0,-71018.42457487975,35.123323178878735,4.279835390946501,30.843487787932233,11,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,2,29,0.0,-71008.19315328145,36.77676233231789,5.470311581422692,31.30645075089519,9,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,3,29,0.0,-71008.19315328145,36.77676233231789,5.470311581422692,31.30645075089519,9,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,7,28,0.0,-70776.59554261377,36.10068943402276,5.470311581422692,30.630377852600077,7,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,11,29,0.0,-71008.19315328145,36.77676233231789,5.470311581422692,31.30645075089519,9,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,13,29,0.0,-71008.19315328145,36.77676233231789,5.470311581422692,31.30645075089519,9,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,23,28,0.0,-70881.36076159152,36.200764256319815,4.279835390946501,31.920928865373305,6,2
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,17,29,0.0,-71008.19315328145,36.77676233231789,5.470311581422692,31.30645075089519,9,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,19,29,0.0,-70639.63520364431,37.25295280850836,5.470311581422692,31.782641227085666,9,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,10,29,28,0.0,-70628.52309785216,36.06247661803217,4.279835390946501,31.782641227085666,6,5
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,11,29,0.0,-71008.19315328146,36.77676233231789,5.470311581422692,31.30645075089519,8,2
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,2,29,0.0,-71008.19315328146,36.77676233231789,5.470311581422692,31.30645075089519,8,7
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,3,29,0.0,-70895.28544204617,37.12669018224574,4.279835390946501,32.84685479129923,6,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,5,29,0.0,-71008.19315328145,36.77676233231789,5.470311581422692,31.30645075089519,9,7
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,7,28,0.0,-70881.36076159152,36.200764256319815,4.279835390946501,31.920928865373305,5,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,13,29,0.0,-70639.63520364431,37.25295280850836,5.470311581422692,31.782641227085666,8,6
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,29,28,0.0,-71008.72474024139,36.41814975148309,5.470311581422692,30.947838170060393,6,2
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,17,29,0.0,-71008.19315328146,36.77676233231789,5.470311581422692,31.30645075089519,8,8
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,19,29,0.0,-71008.19315328146,36.77676233231789,5.470311581422692,31.30645075089519,8,7
PGESwithStages,res/insurance,insurance.xbif50003_,1,15,23,28,0.0,-70512.80281195437,36.67695473251029,4.279835390946501,32.39711934156379,5,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,2,33,0.0,-70603.55322596297,44.43549249104804,7.921810699588478,36.513681791459554,11,6
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,3,34,0.0,-70651.56870260423,46.08893164448719,9.112286890064668,36.97664475442253,11,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,5,34,0.0,-70477.45369905833,46.43885949441505,7.921810699588478,38.51704879482657,10,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,13,32,0.0,-70598.85212218315,43.94447116669338,7.921810699588478,36.0226604671049,10,2
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,7,31,0.0,-70537.09660474632,42.68184490406712,7.921810699588478,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,11,32,0.0,-70598.85212218315,43.94447116669338,7.921810699588478,36.0226604671049,10,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,17,34,0.0,-70477.45369905833,46.43885949441505,7.921810699588478,38.51704879482657,10,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,19,32,0.0,-70598.85212218315,43.94447116669338,7.921810699588478,36.0226604671049,10,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,5,34,0.0,-70477.45369905833,46.43885949441505,7.921810699588478,38.51704879482657,6,2
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,23,32,0.0,-70598.85212218315,43.94447116669338,7.921810699588478,36.0226604671049,10,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,5,29,32,0.0,-70598.85212218315,43.94447116669338,7.921810699588478,36.0226604671049,10,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,2,34,0.0,-70651.56870260423,46.08893164448719,9.112286890064668,36.97664475442253,9,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,3,34,0.0,-71012.17485384682,45.61274116829672,9.112286890064668,36.500454278232056,9,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,7,32,0.0,-70598.85212218315,43.94447116669338,7.921810699588478,36.0226604671049,5,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,11,34,0.0,-70651.56870260423,46.08893164448719,9.112286890064668,36.97664475442253,9,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,19,32,0.0,-70598.85212218315,43.94447116669338,7.921810699588478,36.0226604671049,5,2
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,13,34,0.0,-71012.17485384682,45.61274116829672,9.112286890064668,36.500454278232056,9,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,17,32,0.0,-70959.45827342576,43.46828069050291,7.921810699588478,35.54646999091443,5,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,23,32,0.0,-70959.45827342576,43.46828069050291,7.921810699588478,35.54646999091443,5,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,10,29,34,0.0,-70651.56870260421,46.08893164448719,9.112286890064668,36.97664475442253,8,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,11,32,0.0,-70959.45827342576,43.46828069050291,7.921810699588478,35.54646999091443,4,2
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,3,34,0.0,-70921.36573930699,45.962669018224574,7.921810699588478,38.0408583186361,6,6
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,2,32,0.0,-70959.45827342576,43.46828069050291,7.921810699588478,35.54646999091443,5,6
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,5,32,0.0,-70959.45827342574,43.46828069050291,7.921810699588478,35.54646999091443,5,6
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,7,34,0.0,-70838.05985030094,45.962669018224574,7.921810699588478,38.0408583186361,5,6
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,13,32,0.0,-70598.85212218315,43.94447116669338,7.921810699588478,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,29,31,0.0,-71098.43297203018,42.316017316017316,7.921810699588478,34.39420661642883,4,2
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,17,34,0.0,-71012.17485384681,45.61274116829672,9.112286890064668,36.500454278232056,8,7
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,23,34,0.0,-70477.45369905834,46.43885949441505,7.921810699588478,38.51704879482657,5,5
PGESwithStages,res/insurance,insurance.xbif50004_,1,15,19,34,0.0,-70651.56870260421,46.08893164448719,9.112286890064668,36.97664475442253,8,6
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,2,31,-0.5852837229821272,-70816.25544739385,42.68184490406712,7.921810699588478,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,3,33,-0.5889973740152267,-70768.28836292741,45.512933568489125,7.921810699588478,37.59112286890065,10,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,5,31,-0.6403369808344178,-70816.25544739385,42.68184490406712,7.921810699588478,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,13,32,-0.595822273767178,-71105.02152104303,44.1633263855486,9.40329218106996,34.76003420447864,9,2
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,7,31,-0.5852837229821272,-70816.25544739385,42.68184490406712,7.921810699588478,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,11,32,-0.595822273767178,-71105.02152104303,44.1633263855486,9.40329218106996,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,17,31,-0.5852837229821272,-70816.25544739385,42.68184490406712,7.921810699588478,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,3,32,-0.47474450529516443,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,6,2
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,23,32,-0.595822273767178,-71105.02152104303,44.1633263855486,9.40329218106996,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,19,32,-0.595822273767178,-71105.02152104303,44.1633263855486,9.40329218106996,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,5,29,32,-0.595822273767178,-71105.02152104303,44.1633263855486,9.40329218106996,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,2,32,-0.5847064686179192,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,5,6
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,5,34,-0.5674919244523903,-70787.05458858881,46.43885949441505,7.921810699588478,38.51704879482657,6,6
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,7,30,-0.43866297047137615,-70978.33456047295,41.86628186628187,7.921810699588478,33.94447116669338,7,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,17,32,-0.47474450529516443,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,6,2
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,11,32,-0.47474450529516443,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,6,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,13,32,-0.47474450529516443,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,6,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,19,32,-0.5847064686179192,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,5,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,7,33,-0.6100078293586009,-71153.1814817949,45.425952648174864,9.40329218106996,36.0226604671049,4,2
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,23,32,-0.609882798934448,-71531.74990475453,43.94447116669338,9.40329218106996,34.541178985623425,6,6
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,2,33,-0.6100078293586009,-71153.1814817949,45.425952648174864,9.40329218106996,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,10,29,32,-0.5175249023024987,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,7,6
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,3,33,-0.6100078293586009,-71153.1814817949,45.425952648174864,9.40329218106996,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,5,33,-0.6100078293586009,-71153.1814817949,45.425952648174864,9.40329218106996,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,11,32,-0.5877767492235544,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,5,6
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,23,33,-0.5365878375006723,-70768.2883629274,45.512933568489125,7.921810699588478,37.59112286890065,5,2
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,13,32,-0.61948289097736,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,17,32,-0.609882798934448,-71531.74990475453,43.94447116669338,9.40329218106996,34.541178985623425,4,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,29,31,-0.5989423151765058,-71092.83018543677,42.79220779220779,7.921810699588478,34.87039709261931,5,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,2,29,-0.5857619823691492,-70938.30260721184,39.039869595425145,4.279835390946501,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50005_,1,15,19,32,-0.5878600880350741,-70864.41540814572,43.94447116669338,7.921810699588478,36.0226604671049,5,6
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,3,31,-0.6100331863398556,-70889.1425437374,43.02322163433274,5.432098765432098,37.59112286890065,9,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,11,31,-0.5562544605128426,-71190.5001076209,41.307786863342415,5.285126396237508,36.0226604671049,9,2
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,5,29,-0.5072611623153734,-70938.30260721184,39.039869595425145,4.279835390946501,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,7,29,-0.5857619823691492,-70938.30260721184,39.039869595425145,4.279835390946501,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,13,30,-0.586394873984163,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,9,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,17,29,-0.5857619823691492,-70938.30260721184,39.039869595425145,4.279835390946501,34.76003420447864,9,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,2,30,-0.46977837198895966,-70970.25833121562,40.30249585805141,4.279835390946501,36.0226604671049,5,2
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,23,30,-0.586394873984163,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,9,6
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,19,30,-0.586394873984163,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,9,6
PGESwithStages,res/insurance,insurance.xbif50006_,1,5,29,30,-0.5956061909314463,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,9,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,3,30,-0.46977837198895966,-70970.25833121562,40.30249585805141,4.279835390946501,36.0226604671049,5,4
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,5,31,-0.5207121187680656,-70889.1425437374,43.02322163433274,5.432098765432098,37.59112286890065,5,4
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,13,30,-0.46977837198895966,-70970.25833121562,40.30249585805141,4.279835390946501,36.0226604671049,5,2
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,7,29,-0.49661540910142504,-71069.68975322481,40.41285874619208,6.468387579498691,33.94447116669338,6,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,11,30,-0.46977837198895966,-70970.25833121562,40.30249585805141,4.279835390946501,36.0226604671049,5,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,17,30,-0.46977837198895966,-70970.25833121562,40.30249585805141,4.279835390946501,36.0226604671049,5,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,29,30,-0.5454398825315112,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,5,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,5,31,-0.5703662081226203,-71190.5001076209,41.307786863342415,5.285126396237508,36.0226604671049,4,2
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,23,30,-0.6159467894277972,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,5,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,10,19,30,-0.46977837198895966,-70970.25833121562,40.30249585805141,4.279835390946501,36.0226604671049,5,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,2,30,-0.5981594922711813,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,3,30,-0.6005066215939411,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,7,30,-0.5981594922711813,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,11,30,-0.6195350305068131,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,17,30,-0.6005066215939411,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,4,2
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,13,30,-0.6195350305068131,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,19,30,-0.6195350305068131,-70970.25833121563,40.30249585805141,4.279835390946501,36.0226604671049,4,5
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,23,31,-0.6391885436366243,-70889.1425437374,43.02322163433274,5.432098765432098,37.59112286890065,4,4
PGESwithStages,res/insurance,insurance.xbif50006_,1,15,29,30,-0.5420198952595955,-71187.53334952019,41.338784672118,6.468387579498691,34.87039709261931,5,8
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,2,33,-0.5113142863410857,-70686.97990636801,44.73090695312917,9.112286890064668,35.618620063064505,11,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,11,30,-0.49712889447929665,-70585.00862941932,41.3238202127091,7.921810699588478,33.40200951312062,10,2
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,3,33,-0.5849104403154318,-70686.97990636803,44.73090695312917,9.112286890064668,35.618620063064505,11,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,5,33,-0.5849104403154318,-70686.97990636803,44.73090695312917,9.112286890064668,35.618620063064505,11,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,7,30,-0.47618541729483643,-70585.00862941932,41.3238202127091,7.921810699588478,33.40200951312062,10,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,13,30,-0.49712889447929665,-70585.00862941932,41.3238202127091,7.921810699588478,33.40200951312062,10,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,2,31,-0.5122929694629319,-70595.10599551062,42.277804500026726,7.921810699588478,34.355993800438235,9,2
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,17,30,-0.47618541729483643,-70585.00862941932,41.3238202127091,7.921810699588478,33.40200951312062,10,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,19,30,-0.4849350629588823,-70585.00862941932,41.3238202127091,7.921810699588478,33.40200951312062,10,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,23,30,-0.49712889447929665,-70585.00862941932,41.3238202127091,7.921810699588478,33.40200951312062,10,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,5,29,30,-0.49712889447929665,-70585.00862941932,41.3238202127091,7.921810699588478,33.40200951312062,10,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,3,31,-0.5122929694629319,-70595.10599551062,42.277804500026726,7.921810699588478,34.355993800438235,9,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,5,33,-0.5707217463606592,-70499.89587450825,45.08083480305703,7.921810699588478,37.15902410346854,6,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,13,31,-0.4996459033076042,-71047.84713646615,42.46298968521191,9.588477366255145,32.87451231895676,9,2
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,7,27,-0.5057151209493772,-70773.2532219144,36.14478114478114,6.468387579498691,29.67639356528245,7,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,11,31,-0.5122929694629319,-70595.10599551062,42.277804500026726,7.921810699588478,34.355993800438235,9,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,17,31,-0.47474150859442055,-70655.37435850834,42.586446475335364,7.921810699588478,34.66463577574687,6,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,19,31,-0.49069172625882085,-70655.37435850834,42.586446475335364,7.921810699588478,34.66463577574687,6,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,5,33,-0.5922965748553496,-70499.89587450826,45.08083480305703,7.921810699588478,37.15902410346854,6,3
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,23,31,-0.47474150859442055,-70655.37435850834,42.586446475335364,7.921810699588478,34.66463577574687,6,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,10,29,33,-0.4395151142254,-70686.97990636803,44.73090695312917,9.112286890064668,35.618620063064505,8,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,2,31,-0.6068751916073645,-70655.37435850836,42.586446475335364,7.921810699588478,34.66463577574687,5,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,3,31,-0.5092435739961482,-70595.1059955106,42.277804500026726,7.921810699588478,34.355993800438235,11,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,7,32,-0.5096772569684462,-70646.2717396007,43.07746779969002,7.921810699588478,35.155657100101536,9,7
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,11,32,-0.5506660709548186,-70646.2717396007,43.07746779969002,7.921810699588478,35.155657100101536,9,6
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,19,31,-0.5092435739961482,-70595.1059955106,42.277804500026726,7.921810699588478,34.355993800438235,9,3
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,13,31,-0.49069172625882085,-70655.37435850834,42.586446475335364,7.921810699588478,34.66463577574687,4,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,23,33,-0.6318703046006497,-70499.89587450826,45.08083480305703,7.921810699588478,37.15902410346854,5,5
PGESwithStages,res/insurance,insurance.xbif50007_,1,15,17,31,-0.5092435739961482,-70595.1059955106,42.277804500026726,7.921810699588478,34.355993800438235,11,7
