algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
PGESwithStages,alarm,alarm.xbif50001_,6,5,11,17,-0.42163766409016346,-56451.49174699578,42.0,8.0,34.0,5,4.094
PGESwithStages,alarm,alarm.xbif50001_,6,5,13,20,-0.4459963128878647,-56431.70894172481,50.0,14.0,36.0,6,4.176
PGESwithStages,alarm,alarm.xbif50001_,6,5,17,21,-0.4200446305773832,-56467.583505173425,50.0,12.0,38.0,6,4.167
PGESwithStages,alarm,alarm.xbif50001_,6,5,19,21,-0.4771140613374119,-56467.58350517342,52.0,14.0,38.0,6,4.344
PGESwithStages,alarm,alarm.xbif50001_,6,5,2,20,-0.3621090431880597,-56458.06869475303,50.0,14.0,36.0,6,4.411
PGESwithStages,alarm,alarm.xbif50001_,6,5,23,20,-0.41204645659798467,-56458.06869475302,50.0,14.0,36.0,6,4.341
PGESwithStages,alarm,alarm.xbif50001_,6,5,29,21,-0.446450955300249,-56467.583505173425,50.0,12.0,38.0,6,4.386
PGESwithStages,alarm,alarm.xbif50001_,6,5,3,22,-0.480694570521758,-56868.15489531482,54.0,16.0,38.0,6,4.001
PGESwithStages,alarm,alarm.xbif50001_,6,5,5,20,-0.4252977581061846,-56431.70894172482,50.0,14.0,36.0,6,4.126
PGESwithStages,alarm,alarm.xbif50001_,6,5,7,20,-0.44338295647240406,-56458.06869475302,50.0,14.0,36.0,7,4.883
PGESwithStages,alarm,alarm.xbif50001_,8,10,11,17,-0.45020089395719665,-56414.678620207844,42.0,8.0,34.0,4,3.757
PGESwithStages,alarm,alarm.xbif50001_,8,10,13,27,-0.4576449563813814,-57191.966109174886,64.0,24.0,40.0,4,3.787
PGESwithStages,alarm,alarm.xbif50001_,8,10,17,16,-0.42815414617074743,-56447.75668603402,40.0,8.0,32.0,5,4.616
PGESwithStages,alarm,alarm.xbif50001_,8,10,19,19,-0.4212963297991058,-56854.62459482566,48.0,12.0,36.0,5,4.589
PGESwithStages,alarm,alarm.xbif50001_,8,10,2,19,-0.4750804038031033,-56439.93107625486,46.0,10.0,36.0,5,4.771
PGESwithStages,alarm,alarm.xbif50001_,8,10,23,21,-0.42868372188409487,-56928.21027377056,52.0,14.0,38.0,5,4.952
PGESwithStages,alarm,alarm.xbif50001_,8,10,29,20,-0.4421922708171127,-56552.377568613265,50.0,16.0,34.0,6,4.983
PGESwithStages,alarm,alarm.xbif50001_,8,10,3,17,-0.39522395994402154,-56451.49174699578,42.0,8.0,34.0,5,4.68
PGESwithStages,alarm,alarm.xbif50001_,8,10,5,19,-0.4262760525143305,-56817.81146803771,48.0,12.0,36.0,5,4.835
PGESwithStages,alarm,alarm.xbif50001_,8,10,7,19,-0.4518085326383846,-56817.811468037704,48.0,12.0,36.0,6,5.156
PGESwithStages,alarm,alarm.xbif50001_,8,15,11,18,-0.45269195993585076,-56808.2966576173,46.0,12.0,34.0,6,5.403
PGESwithStages,alarm,alarm.xbif50001_,8,15,13,21,-0.4287938973506099,-56938.38408198955,60.0,18.0,42.0,6,5.151
PGESwithStages,alarm,alarm.xbif50001_,8,15,17,19,-0.49217055918433433,-57167.96700904361,54.0,14.0,40.0,5,4.635
PGESwithStages,alarm,alarm.xbif50001_,8,15,19,24,-0.4281980331722542,-57135.856924888925,62.0,18.0,44.0,4,4.132
PGESwithStages,alarm,alarm.xbif50001_,8,15,2,19,-0.4778675485666737,-56817.81146803772,48.0,12.0,36.0,6,4.778
PGESwithStages,alarm,alarm.xbif50001_,8,15,23,19,-0.4063474865395993,-56817.81146803771,48.0,12.0,36.0,6,5.397
PGESwithStages,alarm,alarm.xbif50001_,8,15,29,18,-0.42076257475311585,-56808.29665761732,46.0,12.0,34.0,5,4.743
PGESwithStages,alarm,alarm.xbif50001_,8,15,3,21,-0.36964534325687,-56938.38408198956,60.0,18.0,42.0,4,4.519
PGESwithStages,alarm,alarm.xbif50001_,8,15,5,25,-0.4322709952072035,-57412.65625084907,62.0,22.0,40.0,5,5.012
PGESwithStages,alarm,alarm.xbif50001_,8,15,7,19,-0.4527134898809416,-56817.81146803773,48.0,12.0,36.0,4,4.364
PGESwithStages,alarm,alarm.xbif50001_,8,5,11,20,-0.3879091486668484,-56750.39352772594,50.0,14.0,36.0,7,4.545
PGESwithStages,alarm,alarm.xbif50001_,8,5,13,16,-0.397757888068778,-56378.80405675924,42.0,10.0,32.0,5,3.776
PGESwithStages,alarm,alarm.xbif50001_,8,5,17,21,-0.43678448789501684,-56557.245174814445,50.0,12.0,38.0,6,4.101
PGESwithStages,alarm,alarm.xbif50001_,8,5,19,22,-0.43331546316402886,-56531.65437369793,54.0,16.0,38.0,6,4.251
PGESwithStages,alarm,alarm.xbif50001_,8,5,2,17,-0.431906639818368,-56451.49174699578,42.0,8.0,34.0,5,4.363
PGESwithStages,alarm,alarm.xbif50001_,8,5,23,18,-0.4598363178728141,-56781.93690458912,46.0,12.0,34.0,6,4.427
PGESwithStages,alarm,alarm.xbif50001_,8,5,29,20,-0.35538449311416737,-56750.39352772593,50.0,14.0,36.0,5,3.709
PGESwithStages,alarm,alarm.xbif50001_,8,5,3,19,-0.44068761263951733,-56854.62459482566,48.0,12.0,36.0,5,4.652
PGESwithStages,alarm,alarm.xbif50001_,8,5,5,17,-0.39517256026160963,-56451.49174699578,42.0,8.0,34.0,7,5.229
PGESwithStages,alarm,alarm.xbif50001_,8,5,7,22,-0.41694415587328637,-56861.201542582894,54.0,16.0,38.0,6,4.181
GES_BNBuilder,alarm,alarm.xbif50002_,1,-1,-1,19,-0.28640667633172995,-57152.323892628905,44.0,12.0,32.0,1,6.97
PGESwithStages,alarm,alarm.xbif50002_,2,10,11,19,-0.4517476574924136,-56580.58580074909,44.0,10.0,34.0,6,6.023
PGESwithStages,alarm,alarm.xbif50002_,2,10,13,21,-0.37469296180343475,-56817.90120933798,52.0,16.0,36.0,6,6.768
PGESwithStages,alarm,alarm.xbif50002_,2,10,17,19,-0.43249643329022625,-56605.264196325414,44.0,10.0,34.0,6,6.067
PGESwithStages,alarm,alarm.xbif50002_,2,10,19,19,-0.3860481365915877,-56603.07112788844,44.0,10.0,34.0,8,6.28
PGESwithStages,alarm,alarm.xbif50002_,2,10,2,21,-0.415421358355315,-56668.488191296725,52.0,14.0,38.0,7,5.471
PGESwithStages,alarm,alarm.xbif50002_,2,10,23,15,-0.42706407797414564,-56599.04204573147,36.0,6.0,30.0,7,6.998
PGESwithStages,alarm,alarm.xbif50002_,2,10,29,15,-0.4362716212625066,-56551.66006992743,36.0,6.0,30.0,6,5.573
PGESwithStages,alarm,alarm.xbif50002_,2,10,3,19,-0.4886047988536987,-57018.77303382702,48.0,12.0,36.0,6,5.955
PGESwithStages,alarm,alarm.xbif50002_,2,10,5,22,-0.41831920086421626,-56803.76047284137,50.0,14.0,36.0,7,6.38
PGESwithStages,alarm,alarm.xbif50002_,2,10,7,15,-0.495422422087145,-56536.935882476144,36.0,6.0,30.0,5,5.177
PGESwithStages,alarm,alarm.xbif50002_,2,15,11,17,-0.4278740461988331,-57078.10480665906,40.0,8.0,32.0,5,5.432
PGESwithStages,alarm,alarm.xbif50002_,2,15,13,17,-0.44410889682578736,-56955.549038855694,42.0,10.0,32.0,5,6.077
PGESwithStages,alarm,alarm.xbif50002_,2,15,17,17,-0.37670070415767837,-56992.97680653471,40.0,8.0,32.0,6,6.98
PGESwithStages,alarm,alarm.xbif50002_,2,15,19,15,-0.37366319929522296,-56589.087837606436,36.0,6.0,30.0,5,5.851
PGESwithStages,alarm,alarm.xbif50002_,2,15,2,23,-0.4094594139532803,-57072.377160225005,56.0,16.0,40.0,6,7.393
PGESwithStages,alarm,alarm.xbif50002_,2,15,23,21,-0.41624367472941604,-56999.19895712865,50.0,14.0,36.0,6,6.23
PGESwithStages,alarm,alarm.xbif50002_,2,15,29,21,-0.40148501471988124,-56999.19895712865,48.0,12.0,36.0,6,6.383
PGESwithStages,alarm,alarm.xbif50002_,2,15,3,17,-0.45018398083049754,-56945.59483073066,40.0,8.0,32.0,6,7.329
PGESwithStages,alarm,alarm.xbif50002_,2,15,5,21,-0.4253848008412115,-56999.19895712865,50.0,14.0,36.0,6,6.524
PGESwithStages,alarm,alarm.xbif50002_,2,15,7,18,-0.40976412197518053,-57036.582707965186,42.0,8.0,34.0,7,6.919
PGESwithStages,alarm,alarm.xbif50002_,2,5,11,15,-0.3810570491796109,-56574.36365015516,36.0,6.0,30.0,9,5.953
PGESwithStages,alarm,alarm.xbif50002_,2,5,13,15,-0.3835402378482749,-56574.363650155145,36.0,6.0,30.0,9,5.835
PGESwithStages,alarm,alarm.xbif50002_,2,5,17,15,-0.39669816325589424,-56599.04204573148,36.0,6.0,30.0,9,6.609
PGESwithStages,alarm,alarm.xbif50002_,2,5,19,19,-0.3860481365915877,-56603.07112788844,44.0,10.0,34.0,10,6.677
PGESwithStages,alarm,alarm.xbif50002_,2,5,2,19,-0.3966131130103087,-56662.66621993031,46.0,12.0,34.0,9,7.251
PGESwithStages,alarm,alarm.xbif50002_,2,5,23,15,-0.47203551946839095,-56561.61427805246,36.0,6.0,30.0,8,5.847
PGESwithStages,alarm,alarm.xbif50002_,2,5,29,17,-0.4768661340688924,-56610.114085572495,44.0,10.0,34.0,8,6.202
PGESwithStages,alarm,alarm.xbif50002_,2,5,3,15,-0.4763199685366187,-56536.93588247614,36.0,6.0,30.0,9,6.055
PGESwithStages,alarm,alarm.xbif50002_,2,5,5,19,-0.436573853143499,-56595.30998820038,44.0,10.0,34.0,9,6.123
PGESwithStages,alarm,alarm.xbif50002_,2,5,7,15,-0.4763199685366187,-56536.93588247614,36.0,6.0,30.0,9,6.195
PGESwithStages,alarm,alarm.xbif50002_,4,10,11,23,-0.4313636234619059,-57127.265604358836,56.0,16.0,40.0,5,3.072
PGESwithStages,alarm,alarm.xbif50002_,4,10,13,24,-0.5015922625286575,-57169.64534781365,56.0,16.0,40.0,5,3.886
PGESwithStages,alarm,alarm.xbif50002_,4,10,17,29,-0.4042298988541879,-57483.71234374922,70.0,22.0,48.0,6,3.718
PGESwithStages,alarm,alarm.xbif50002_,4,10,19,23,-0.43179390302697473,-57072.377160225005,58.0,18.0,40.0,6,3.981
PGESwithStages,alarm,alarm.xbif50002_,4,10,2,23,-0.4564347414473407,-57084.90827923934,58.0,18.0,40.0,5,3.749
PGESwithStages,alarm,alarm.xbif50002_,4,10,23,19,-0.4604279607840442,-57028.72724195206,48.0,12.0,36.0,5,3.769
PGESwithStages,alarm,alarm.xbif50002_,4,10,29,19,-0.388254855572562,-57066.15500963107,48.0,12.0,36.0,6,4.462
PGESwithStages,alarm,alarm.xbif50002_,4,10,3,23,-0.4739120435504125,-57084.90827923932,56.0,16.0,40.0,6,4.264
PGESwithStages,alarm,alarm.xbif50002_,4,10,5,21,-0.43670848813688334,-57021.68428426801,50.0,14.0,36.0,6,3.769
PGESwithStages,alarm,alarm.xbif50002_,4,10,7,23,-0.4858204534871896,-57077.97430647505,58.0,18.0,40.0,5,4.149
PGESwithStages,alarm,alarm.xbif50002_,4,15,11,18,-0.3719137857725297,-56983.63957174696,42.0,8.0,34.0,5,5.303
PGESwithStages,alarm,alarm.xbif50002_,4,15,13,17,-0.414773570509996,-56610.11408557249,42.0,8.0,34.0,5,4.687
PGESwithStages,alarm,alarm.xbif50002_,4,15,17,18,-0.41296739521259995,-56984.46673867075,42.0,8.0,34.0,4,3.748
PGESwithStages,alarm,alarm.xbif50002_,4,15,19,22,-0.4056882968991912,-57076.838707413226,54.0,14.0,40.0,5,4.087
PGESwithStages,alarm,alarm.xbif50002_,4,15,2,18,-0.42571256827387843,-57230.49508183544,40.0,8.0,32.0,5,4.589
PGESwithStages,alarm,alarm.xbif50002_,4,15,23,15,-0.4508602013787621,-56536.93588247613,34.0,4.0,30.0,5,4.269
PGESwithStages,alarm,alarm.xbif50002_,4,15,29,18,-0.41725345945613573,-56685.586594267814,44.0,8.0,36.0,6,5.292
PGESwithStages,alarm,alarm.xbif50002_,4,15,3,18,-0.44149302608970137,-56648.15882658879,44.0,8.0,36.0,6,4.702
PGESwithStages,alarm,alarm.xbif50002_,4,15,5,20,-0.4148658445277131,-57173.113226767964,54.0,14.0,40.0,4,3.679
PGESwithStages,alarm,alarm.xbif50002_,4,15,7,22,-0.4208801469718349,-57383.80510514597,54.0,14.0,40.0,6,5.302
PGESwithStages,alarm,alarm.xbif50002_,4,5,11,19,-0.44837181003945403,-56666.98211415004,48.0,12.0,36.0,6,3.37
PGESwithStages,alarm,alarm.xbif50002_,4,5,13,17,-0.413809943376081,-56672.220248827834,44.0,10.0,34.0,7,4.423
PGESwithStages,alarm,alarm.xbif50002_,4,5,17,17,-0.40275376799570417,-56662.266040702794,44.0,10.0,34.0,8,4.442
PGESwithStages,alarm,alarm.xbif50002_,4,5,19,17,-0.4365337003372472,-56647.541853251525,42.0,8.0,34.0,7,3.758
PGESwithStages,alarm,alarm.xbif50002_,4,5,2,23,-0.49152857534289435,-57087.1013476763,56.0,16.0,40.0,6,3.946
PGESwithStages,alarm,alarm.xbif50002_,4,5,23,24,-0.3951048551062851,-57347.32320320476,58.0,18.0,40.0,7,4.214
PGESwithStages,alarm,alarm.xbif50002_,4,5,29,17,-0.39382191336021194,-56662.266040702794,44.0,10.0,34.0,7,4.126
PGESwithStages,alarm,alarm.xbif50002_,4,5,3,17,-0.3883802118198064,-56620.75121594545,40.0,8.0,32.0,8,4.455
PGESwithStages,alarm,alarm.xbif50002_,4,5,5,23,-0.4847644895853991,-56705.64380000837,56.0,16.0,40.0,7,3.852
PGESwithStages,alarm,alarm.xbif50002_,4,5,7,22,-0.4817734835038351,-57060.30861835115,50.0,12.0,38.0,7,4.935
PGESwithStages,alarm,alarm.xbif50002_,6,10,11,21,-0.3951740640206448,-56897.44129400465,52.0,12.0,40.0,5,4.199
PGESwithStages,alarm,alarm.xbif50002_,6,10,13,20,-0.445570349207018,-57042.093587392024,50.0,12.0,38.0,5,4.138
PGESwithStages,alarm,alarm.xbif50002_,6,10,17,17,-0.4429668471460157,-56624.838273023786,44.0,10.0,34.0,5,3.924
PGESwithStages,alarm,alarm.xbif50002_,6,10,19,19,-0.4450339384302791,-57018.77303382702,48.0,12.0,36.0,5,4.566
PGESwithStages,alarm,alarm.xbif50002_,6,10,2,17,-0.4408641177358126,-56624.83827302378,44.0,10.0,34.0,5,4.016
PGESwithStages,alarm,alarm.xbif50002_,6,10,23,17,-0.4315840932495486,-56610.1140855725,42.0,8.0,34.0,5,4.64
PGESwithStages,alarm,alarm.xbif50002_,6,10,29,19,-0.3900314226144391,-57018.77303382702,48.0,12.0,36.0,6,4.934
PGESwithStages,alarm,alarm.xbif50002_,6,10,3,20,-0.38024813610612485,-56704.62080419677,48.0,12.0,36.0,5,4.222
PGESwithStages,alarm,alarm.xbif50002_,6,10,5,17,-0.4718251667799523,-56672.22024882782,42.0,8.0,34.0,5,4.398
PGESwithStages,alarm,alarm.xbif50002_,6,10,7,17,-0.47241217285642295,-56624.838273023786,42.0,8.0,34.0,5,4.253
PGESwithStages,alarm,alarm.xbif50002_,6,15,11,18,-0.4104290715247999,-56968.91538429566,42.0,8.0,34.0,6,5.561
PGESwithStages,alarm,alarm.xbif50002_,6,15,13,21,-0.47021108050472393,-56693.993753796836,50.0,12.0,38.0,6,5.434
PGESwithStages,alarm,alarm.xbif50002_,6,15,17,17,-0.44705559189622757,-56634.79248114881,42.0,8.0,34.0,6,5.395
PGESwithStages,alarm,alarm.xbif50002_,6,15,19,22,-0.43237073207559834,-56691.80874486173,52.0,12.0,40.0,6,5.642
PGESwithStages,alarm,alarm.xbif50002_,6,15,2,22,-0.39979091887360885,-56781.96139567062,52.0,12.0,40.0,6,5.401
PGESwithStages,alarm,alarm.xbif50002_,6,15,23,19,-0.4390688133510373,-57028.727241952045,50.0,14.0,36.0,6,5.465
PGESwithStages,alarm,alarm.xbif50002_,6,15,29,21,-0.45260332920787916,-56678.44239942176,50.0,12.0,38.0,6,4.712
PGESwithStages,alarm,alarm.xbif50002_,6,15,3,20,-0.45066552189521775,-57042.09358739202,50.0,12.0,38.0,6,6.303
PGESwithStages,alarm,alarm.xbif50002_,6,15,5,23,-0.34345966890756285,-56959.32484389972,58.0,14.0,44.0,5,4.291
PGESwithStages,alarm,alarm.xbif50002_,6,15,7,19,-0.468167613082262,-57028.727241952045,48.0,12.0,36.0,6,5.134
PGESwithStages,alarm,alarm.xbif50002_,6,5,11,21,-0.3381755674430348,-56700.92772656112,52.0,14.0,38.0,8,4.762
PGESwithStages,alarm,alarm.xbif50002_,6,5,13,21,-0.4025608556930354,-56653.76400384544,52.0,14.0,38.0,6,3.668
PGESwithStages,alarm,alarm.xbif50002_,6,5,17,21,-0.33886328836160995,-56678.44239942176,52.0,14.0,38.0,8,4.252
PGESwithStages,alarm,alarm.xbif50002_,6,5,19,20,-0.4643327888049367,-56641.11586890475,44.0,8.0,36.0,7,4.671
PGESwithStages,alarm,alarm.xbif50002_,6,5,2,22,-0.4733714208999267,-56691.808744861744,52.0,12.0,40.0,6,4.21
PGESwithStages,alarm,alarm.xbif50002_,6,5,23,21,-0.3298058798265619,-56700.92772656112,52.0,14.0,38.0,8,5.105
PGESwithStages,alarm,alarm.xbif50002_,6,5,29,22,-0.4801504482572285,-56691.808744861744,52.0,12.0,40.0,6,3.923
PGESwithStages,alarm,alarm.xbif50002_,6,5,3,21,-0.3923116726193103,-57123.93357959357,48.0,14.0,34.0,6,3.901
PGESwithStages,alarm,alarm.xbif50002_,6,5,5,23,-0.39508474790158343,-57047.69876464868,58.0,18.0,40.0,6,3.791
PGESwithStages,alarm,alarm.xbif50002_,6,5,7,21,-0.35370235142037393,-56678.44239942176,52.0,14.0,38.0,8,5.157
PGESwithStages,alarm,alarm.xbif50002_,8,10,11,18,-0.44842644688926403,-56648.15882658879,44.0,8.0,36.0,6,4.626
PGESwithStages,alarm,alarm.xbif50002_,8,10,13,28,-0.4008462101738494,-57374.308592554866,72.0,28.0,44.0,5,4.392
PGESwithStages,alarm,alarm.xbif50002_,8,10,17,19,-0.4237434632493235,-56749.40024862964,46.0,12.0,34.0,5,4.56
PGESwithStages,alarm,alarm.xbif50002_,8,10,19,18,-0.4287330161535337,-57006.34315197468,42.0,8.0,34.0,6,5.214
PGESwithStages,alarm,alarm.xbif50002_,8,10,2,20,-0.42513040363127763,-56667.352592234914,48.0,10.0,38.0,6,5.066
PGESwithStages,alarm,alarm.xbif50002_,8,10,23,25,-0.45949670835671524,-57295.845633002726,62.0,18.0,44.0,6,4.932
PGESwithStages,alarm,alarm.xbif50002_,8,10,29,25,-0.4621975684082764,-57414.69401129257,64.0,22.0,42.0,3,3.37
PGESwithStages,alarm,alarm.xbif50002_,8,10,3,20,-0.3781696493437336,-57127.26467085357,50.0,12.0,38.0,6,5.403
PGESwithStages,alarm,alarm.xbif50002_,8,10,5,20,-0.41740307822779965,-56704.78035991392,48.0,10.0,38.0,6,5.415
PGESwithStages,alarm,alarm.xbif50002_,8,10,7,20,-0.4726745550393749,-57076.62377306974,50.0,12.0,38.0,6,5.939
PGESwithStages,alarm,alarm.xbif50002_,8,15,11,25,-0.44322410237055376,-57375.744931842324,64.0,18.0,46.0,4,4.141
PGESwithStages,alarm,alarm.xbif50002_,8,15,13,19,-0.44425336759266526,-57059.30957219393,52.0,14.0,38.0,5,4.53
PGESwithStages,alarm,alarm.xbif50002_,8,15,17,17,-0.37294358495745944,-56955.5490388557,40.0,8.0,32.0,6,5.124
PGESwithStages,alarm,alarm.xbif50002_,8,15,19,23,-0.4765284719332468,-57404.45780247832,66.0,18.0,48.0,4,4.145
PGESwithStages,alarm,alarm.xbif50002_,8,15,2,19,-0.3950614219632036,-57028.72724195205,48.0,12.0,36.0,6,4.865
PGESwithStages,alarm,alarm.xbif50002_,8,15,23,22,-0.41369367503747245,-57035.050629707985,50.0,12.0,38.0,5,4.784
PGESwithStages,alarm,alarm.xbif50002_,8,15,29,25,-0.47285648817547,-57167.22527627331,68.0,22.0,46.0,6,5.393
PGESwithStages,alarm,alarm.xbif50002_,8,15,3,22,-0.363351405569753,-57136.94170344033,62.0,18.0,44.0,6,5.071
PGESwithStages,alarm,alarm.xbif50002_,8,15,5,31,-0.422903211026924,-57926.824556428786,76.0,26.0,50.0,5,4.612
PGESwithStages,alarm,alarm.xbif50002_,8,15,7,21,-0.4348750349371592,-57309.60968643001,56.0,14.0,42.0,5,4.838
PGESwithStages,alarm,alarm.xbif50002_,8,5,11,17,-0.4164008349433191,-56902.988153220285,44.0,10.0,34.0,6,4.269
PGESwithStages,alarm,alarm.xbif50002_,8,5,13,21,-0.33886328836160995,-56678.44239942176,52.0,14.0,38.0,9,6.105
PGESwithStages,alarm,alarm.xbif50002_,8,5,17,23,-0.4337757592733772,-57431.691215762075,60.0,16.0,44.0,5,3.71
PGESwithStages,alarm,alarm.xbif50002_,8,5,19,26,-0.4234236290828846,-57104.93727131111,62.0,18.0,44.0,5,3.91
PGESwithStages,alarm,alarm.xbif50002_,8,5,2,17,-0.4153858158762569,-56672.220248827834,44.0,10.0,34.0,7,4.572
PGESwithStages,alarm,alarm.xbif50002_,8,5,23,24,-0.4395487586129155,-57085.743505664985,58.0,16.0,42.0,5,3.542
PGESwithStages,alarm,alarm.xbif50002_,8,5,29,20,-0.44957294977698636,-56898.120496627365,50.0,12.0,38.0,6,4.335
PGESwithStages,alarm,alarm.xbif50002_,8,5,3,19,-0.42236347673594316,-57066.155009631075,48.0,12.0,36.0,7,5.152
PGESwithStages,alarm,alarm.xbif50002_,8,5,5,17,-0.41761128979391327,-56672.220248827834,44.0,10.0,34.0,7,4.871
PGESwithStages,alarm,alarm.xbif50002_,8,5,7,23,-0.409096239798145,-57072.377160225005,58.0,18.0,40.0,7,4.91
GES_BNBuilder,alarm,alarm.xbif50003_,1,-1,-1,21,-0.2879757300417724,-56999.5403421533,48.0,10.0,38.0,1,6.722
PGESwithStages,alarm,alarm.xbif50003_,2,10,11,22,-0.4821379854238593,-56540.664214481105,52.0,12.0,40.0,5,4.764
PGESwithStages,alarm,alarm.xbif50003_,2,10,13,18,-0.42819505020768067,-56411.272475422666,44.0,8.0,36.0,6,5.566
PGESwithStages,alarm,alarm.xbif50003_,2,10,17,20,-0.4693789980306124,-56416.838270971835,44.0,8.0,36.0,5,5.313
PGESwithStages,alarm,alarm.xbif50003_,2,10,19,18,-0.4021619815604188,-56449.66296407324,44.0,8.0,36.0,6,5.747
PGESwithStages,alarm,alarm.xbif50003_,2,10,2,22,-0.4945867577772464,-56490.88160780643,52.0,12.0,40.0,6,5.686
PGESwithStages,alarm,alarm.xbif50003_,2,10,23,23,-0.4265065663953445,-56488.24245611553,50.0,12.0,38.0,6,5.443
PGESwithStages,alarm,alarm.xbif50003_,2,10,29,19,-0.4026342306702602,-56622.47793131943,46.0,8.0,38.0,8,6.283
PGESwithStages,alarm,alarm.xbif50003_,2,10,3,20,-0.4715125328309163,-56396.864768834734,44.0,8.0,36.0,5,5.379
PGESwithStages,alarm,alarm.xbif50003_,2,10,5,20,-0.3991062341045867,-56390.44437008078,44.0,8.0,36.0,6,5.065
PGESwithStages,alarm,alarm.xbif50003_,2,10,7,22,-0.41348051620549076,-56778.42391251789,50.0,12.0,38.0,6,5.937
PGESwithStages,alarm,alarm.xbif50003_,2,15,11,20,-0.4644964907139009,-56466.620877646514,44.0,8.0,36.0,4,5.054
PGESwithStages,alarm,alarm.xbif50003_,2,15,13,24,-0.4978065270663685,-56878.861150243516,58.0,16.0,42.0,6,6.757
PGESwithStages,alarm,alarm.xbif50003_,2,15,17,24,-0.39747530806859804,-57082.93572343331,58.0,16.0,42.0,7,7.311
PGESwithStages,alarm,alarm.xbif50003_,2,15,19,20,-0.465344772049816,-56396.864768834734,44.0,8.0,36.0,4,5.516
PGESwithStages,alarm,alarm.xbif50003_,2,15,2,24,-0.46131469798703545,-56878.861150243516,58.0,16.0,42.0,6,7.72
PGESwithStages,alarm,alarm.xbif50003_,2,15,23,20,-0.44083789579022303,-56427.95166375205,44.0,8.0,36.0,7,7.781
PGESwithStages,alarm,alarm.xbif50003_,2,15,29,25,-0.4934185137190574,-57063.67270524925,60.0,16.0,44.0,6,7.716
PGESwithStages,alarm,alarm.xbif50003_,2,15,3,16,-0.3914785639699395,-56348.34253136829,38.0,6.0,32.0,6,6.107
PGESwithStages,alarm,alarm.xbif50003_,2,15,5,18,-0.3837038023047065,-56725.20868102517,42.0,8.0,34.0,5,5.173
PGESwithStages,alarm,alarm.xbif50003_,2,15,7,21,-0.46776621975598986,-57086.63398132226,52.0,12.0,40.0,5,6.052
PGESwithStages,alarm,alarm.xbif50003_,2,5,11,16,-0.4392972421912601,-56337.22913858807,36.0,4.0,32.0,10,6.478
PGESwithStages,alarm,alarm.xbif50003_,2,5,13,16,-0.41037122942159565,-56337.22913858806,36.0,4.0,32.0,8,5.069
PGESwithStages,alarm,alarm.xbif50003_,2,5,17,16,-0.4392972421912601,-56337.22913858807,36.0,4.0,32.0,10,6.001
PGESwithStages,alarm,alarm.xbif50003_,2,5,19,16,-0.45854204210133587,-56413.40564615379,36.0,4.0,32.0,8,5.202
PGESwithStages,alarm,alarm.xbif50003_,2,5,2,22,-0.4543332889319092,-56821.6399357296,50.0,12.0,38.0,10,7.157
PGESwithStages,alarm,alarm.xbif50003_,2,5,23,20,-0.4415165968859502,-56416.83827097182,44.0,8.0,36.0,9,6.715
PGESwithStages,alarm,alarm.xbif50003_,2,5,29,16,-0.4579726989394968,-56505.06395616505,36.0,4.0,32.0,8,5.278
PGESwithStages,alarm,alarm.xbif50003_,2,5,3,18,-0.41203382790407594,-56736.32207380539,42.0,8.0,34.0,11,6.66
PGESwithStages,alarm,alarm.xbif50003_,2,5,5,16,-0.4392972421912601,-56337.22913858807,36.0,4.0,32.0,10,6.171
PGESwithStages,alarm,alarm.xbif50003_,2,5,7,16,-0.4392972421912601,-56337.22913858807,36.0,4.0,32.0,10,5.717
PGESwithStages,alarm,alarm.xbif50003_,4,10,11,24,-0.43177744395430917,-56858.88764810643,58.0,16.0,42.0,4,2.859
PGESwithStages,alarm,alarm.xbif50003_,4,10,13,21,-0.44838605932071224,-56888.821455820354,50.0,12.0,38.0,5,4.032
PGESwithStages,alarm,alarm.xbif50003_,4,10,17,21,-0.4321612581031813,-57048.84796240712,52.0,12.0,40.0,6,4.164
PGESwithStages,alarm,alarm.xbif50003_,4,10,19,24,-0.42664463462846486,-56858.88764810643,58.0,16.0,42.0,4,3.431
PGESwithStages,alarm,alarm.xbif50003_,4,10,2,24,-0.393290230315459,-56858.88764810642,60.0,18.0,42.0,5,3.769
PGESwithStages,alarm,alarm.xbif50003_,4,10,23,24,-0.45547664989704584,-57160.050016555535,62.0,18.0,44.0,6,4.356
PGESwithStages,alarm,alarm.xbif50003_,4,10,29,23,-0.49570581721563656,-56675.69316281216,54.0,12.0,42.0,5,3.579
PGESwithStages,alarm,alarm.xbif50003_,4,10,3,23,-0.3527647038050605,-56863.43933411806,56.0,16.0,40.0,5,3.346
PGESwithStages,alarm,alarm.xbif50003_,4,10,5,18,-0.4012139989661731,-56751.6025819162,42.0,8.0,34.0,6,4.654
PGESwithStages,alarm,alarm.xbif50003_,4,10,7,27,-0.3593836554316364,-56946.734893139204,62.0,18.0,44.0,5,4.435
