algorithm,network,bbdd,threads,interleaving,seed,SHD,LL Score,BDeu Score,dfMM,dfMM plus,dfMM minus,Total iterations,Total time(s)
pges_clustering_lp,water,water.xbif50002_,2,50,2,90,0.0,-67122.33220380801,214.0,4.0,210.0,3,1.89
pges_clustering_lp,water,water.xbif50002_,2,5,2,92,0.0,-67139.25020104217,220.0,6.0,214.0,8,2.552
pges_clustering_lp,water,water.xbif50002_,4,100,2,94,0.0,-67124.65404048319,222.0,6.0,216.0,2,1.347
pges_clustering_lp,water,water.xbif50002_,4,10,2,92,0.0,-67122.332203808,220.0,6.0,214.0,4,1.764
pges_clustering_lp,water,water.xbif50002_,4,15,2,92,0.0,-67122.332203808,220.0,6.0,214.0,3,1.51
pges_clustering_lp,water,water.xbif50002_,4,20,2,94,0.0,-67124.65404048319,222.0,6.0,216.0,2,1.362
pges_clustering_lp,water,water.xbif50002_,4,30,2,94,0.0,-67124.65404048319,222.0,6.0,216.0,2,1.343
pges_clustering_lp,water,water.xbif50002_,4,50,2,94,0.0,-67124.65404048319,222.0,6.0,216.0,2,1.303
pges_clustering_lp,water,water.xbif50002_,4,5,2,93,0.0,-67155.17094517458,224.0,8.0,216.0,6,1.868
pges_clustering_lp,water,water.xbif50002_,6,100,2,92,0.0,-67122.332203808,220.0,6.0,214.0,4,1.689
pges_clustering_lp,water,water.xbif50002_,6,10,2,96,0.0,-67129.90227759775,228.0,10.0,218.0,4,1.616
pges_clustering_lp,water,water.xbif50002_,6,15,2,92,0.0,-67122.332203808,220.0,6.0,214.0,4,1.757
pges_clustering_lp,water,water.xbif50002_,6,20,2,92,0.0,-67122.332203808,220.0,6.0,214.0,4,1.673
pges_clustering_lp,water,water.xbif50002_,6,30,2,92,0.0,-67122.332203808,220.0,6.0,214.0,4,1.742
pges_clustering_lp,water,water.xbif50002_,6,50,2,92,0.0,-67122.332203808,220.0,6.0,214.0,4,1.724
pges_clustering_lp,water,water.xbif50002_,6,5,2,92,0.0,-67122.332203808,220.0,6.0,214.0,5,1.59
pges_clustering_lp,water,water.xbif50002_,8,100,2,95,0.0,-67160.22711575792,230.0,8.0,222.0,4,1.978
pges_clustering_lp,water,water.xbif50002_,8,10,2,92,0.0,-67122.332203808,218.0,6.0,212.0,4,1.831
pges_clustering_lp,water,water.xbif50002_,8,15,2,95,0.0,-67160.22711575792,230.0,8.0,222.0,4,1.963
pges_clustering_lp,water,water.xbif50002_,8,20,2,95,0.0,-67160.22711575792,230.0,8.0,222.0,4,2.008
pges_clustering_lp,water,water.xbif50002_,8,30,2,95,0.0,-67160.22711575792,230.0,8.0,222.0,4,1.998
pges_clustering_lp,water,water.xbif50002_,8,50,2,95,0.0,-67160.22711575792,230.0,8.0,222.0,4,2.051
pges_clustering_lp,water,water.xbif50002_,8,5,2,94,0.0,-67133.62042317196,226.0,8.0,218.0,5,1.956
pges_clustering_lp,water,water.xbif50003_,2,100,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,2.013
pges_clustering_lp,water,water.xbif50003_,2,10,2,101,0.0,-67263.37844157973,238.0,12.0,226.0,4,1.93
pges_clustering_lp,water,water.xbif50003_,2,15,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,3,2.29
pges_clustering_lp,water,water.xbif50003_,2,20,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.768
pges_clustering_lp,water,water.xbif50003_,2,30,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,2.031
pges_clustering_lp,water,water.xbif50003_,2,50,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.744
pges_clustering_lp,water,water.xbif50003_,2,5,2,101,0.0,-67263.37844157974,238.0,12.0,226.0,5,1.966
pges_clustering_lp,water,water.xbif50003_,4,100,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.395
pges_clustering_lp,water,water.xbif50003_,4,10,2,97,0.0,-67238.38178823325,228.0,8.0,220.0,3,1.311
pges_clustering_lp,water,water.xbif50003_,4,15,2,101,0.0,-67222.17093928023,240.0,12.0,228.0,2,1.275
pges_clustering_lp,water,water.xbif50003_,4,20,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.384
pges_clustering_lp,water,water.xbif50003_,4,30,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.386
pges_clustering_lp,water,water.xbif50003_,4,50,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.353
pges_clustering_lp,water,water.xbif50003_,4,5,2,103,0.0,-67246.52350150686,244.0,14.0,230.0,3,1.163
pges_clustering_lp,water,water.xbif50003_,6,100,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.177
pges_clustering_lp,water,water.xbif50003_,6,10,2,99,0.0,-67222.17093928021,234.0,10.0,224.0,2,1.09
pges_clustering_lp,water,water.xbif50003_,6,15,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.176
pges_clustering_lp,water,water.xbif50003_,6,20,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.164
pges_clustering_lp,water,water.xbif50003_,6,30,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.193
pges_clustering_lp,water,water.xbif50003_,6,50,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.178
pges_clustering_lp,water,water.xbif50003_,6,5,2,95,0.0,-67241.6909684017,226.0,6.0,220.0,3,1.214
pges_clustering_lp,water,water.xbif50003_,8,100,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.347
pges_clustering_lp,water,water.xbif50003_,8,10,2,99,0.0,-67222.17093928023,234.0,10.0,224.0,2,1.305
pges_clustering_lp,water,water.xbif50003_,8,15,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.349
pges_clustering_lp,water,water.xbif50003_,8,20,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.31
pges_clustering_lp,water,water.xbif50003_,8,30,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.317
pges_clustering_lp,water,water.xbif50003_,8,50,2,101,0.0,-67221.79754641623,238.0,12.0,226.0,2,1.344
pges_clustering_lp,water,water.xbif50003_,8,5,2,97,0.0,-67222.91752476788,230.0,8.0,222.0,3,1.339
pges_clustering_lp,water,water.xbif50004_,2,100,2,92,0.0,-67137.43825520191,222.0,6.0,216.0,3,2.286
pges_clustering_lp,water,water.xbif50004_,2,10,2,92,0.0,-67137.43825520191,222.0,6.0,216.0,4,2.578
pges_clustering_lp,water,water.xbif50004_,2,15,2,92,0.0,-67137.43825520191,222.0,6.0,216.0,4,2.159
pges_clustering_lp,water,water.xbif50004_,2,20,2,92,0.0,-67137.43825520191,222.0,6.0,216.0,3,1.841
pges_clustering_lp,water,water.xbif50004_,2,30,2,92,0.0,-67137.43825520191,222.0,6.0,216.0,3,1.888
pges_clustering_lp,water,water.xbif50004_,2,50,2,92,0.0,-67137.43825520191,222.0,6.0,216.0,3,2.063
pges_clustering_lp,water,water.xbif50004_,2,5,2,92,0.0,-67137.43825520192,222.0,6.0,216.0,6,2.01
pges_clustering_lp,water,water.xbif50004_,4,100,2,92,0.0,-67137.43825520192,222.0,6.0,216.0,4,1.734
pges_clustering_lp,water,water.xbif50004_,4,10,2,92,0.0,-67138.40981870433,216.0,6.0,210.0,4,1.512
pges_clustering_lp,water,water.xbif50004_,4,15,2,92,0.0,-67137.43825520191,222.0,6.0,216.0,5,1.792
pges_clustering_lp,water,water.xbif50004_,4,20,2,92,0.0,-67137.43825520192,222.0,6.0,216.0,4,1.585
pges_clustering_lp,water,water.xbif50004_,4,30,2,92,0.0,-67137.43825520192,222.0,6.0,216.0,4,1.631
pges_clustering_lp,water,water.xbif50004_,4,50,2,92,0.0,-67137.43825520192,222.0,6.0,216.0,4,1.747
pges_clustering_lp,water,water.xbif50004_,4,5,2,92,0.0,-67138.08609775055,218.0,6.0,212.0,4,1.383
pges_clustering_lp,water,water.xbif50004_,6,100,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.342
pges_clustering_lp,water,water.xbif50004_,6,10,2,92,0.0,-67137.43825520191,222.0,6.0,216.0,4,1.583
pges_clustering_lp,water,water.xbif50004_,6,15,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.427
pges_clustering_lp,water,water.xbif50004_,6,20,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.396
pges_clustering_lp,water,water.xbif50004_,6,30,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.404
pges_clustering_lp,water,water.xbif50004_,6,50,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.357
pges_clustering_lp,water,water.xbif50004_,6,5,2,92,0.0,-67138.13314058645,222.0,6.0,216.0,5,1.604
pges_clustering_lp,water,water.xbif50004_,8,100,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.619
pges_clustering_lp,water,water.xbif50004_,8,10,2,94,0.0,-67143.27510886938,226.0,6.0,220.0,4,1.92
pges_clustering_lp,water,water.xbif50004_,8,15,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.628
pges_clustering_lp,water,water.xbif50004_,8,20,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.74
pges_clustering_lp,water,water.xbif50004_,8,30,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.634
pges_clustering_lp,water,water.xbif50004_,8,50,2,94,0.0,-67143.27510886936,226.0,6.0,220.0,3,1.582
pges_clustering_lp,water,water.xbif50004_,8,5,2,92,0.0,-67137.4382552019,222.0,6.0,216.0,5,2.213
pges_clustering_lp,water,water.xbif50005_,2,100,2,92,0.0,-66874.55228094844,218.0,4.0,214.0,3,2.08
pges_clustering_lp,water,water.xbif50005_,2,10,2,94,0.0,-66890.73040671372,224.0,6.0,218.0,5,2.308
pges_clustering_lp,water,water.xbif50005_,2,15,2,94,0.0,-66874.55228094842,224.0,6.0,218.0,3,2.239
pges_clustering_lp,water,water.xbif50005_,2,20,2,94,0.0,-66896.80733716408,222.0,4.0,218.0,4,1.918
pges_clustering_lp,water,water.xbif50005_,2,30,2,92,0.0,-66874.55228094844,218.0,4.0,214.0,3,2.022
pges_clustering_lp,water,water.xbif50005_,2,50,2,92,0.0,-66874.55228094844,218.0,4.0,214.0,3,2.162
pges_clustering_lp,water,water.xbif50005_,2,5,2,94,0.0,-66890.73040671372,224.0,6.0,218.0,6,2.612
pges_clustering_lp,water,water.xbif50005_,4,100,2,92,0.0,-66874.55228094844,218.0,4.0,214.0,2,1.357
pges_clustering_lp,water,water.xbif50005_,4,10,2,92,0.0,-66874.55228094844,218.0,4.0,214.0,4,1.581
pges_clustering_lp,water,water.xbif50005_,4,15,2,92,0.0,-66891.05392730687,218.0,4.0,214.0,3,1.4
pges_clustering_lp,water,water.xbif50005_,4,20,2,92,0.0,-66874.55228094844,218.0,4.0,214.0,2,1.379
pges_clustering_lp,water,water.xbif50005_,4,30,2,92,0.0,-66874.55228094844,218.0,4.0,214.0,2,1.316
pges_clustering_lp,water,water.xbif50005_,4,50,2,92,0.0,-66874.55228094844,218.0,4.0,214.0,2,1.411
pges_clustering_lp,water,water.xbif50005_,4,5,2,92,0.0,-66905.36652382344,218.0,4.0,214.0,4,1.43
pges_clustering_lp,water,water.xbif50005_,6,100,2,92,0.0,-66874.55228094845,218.0,4.0,214.0,3,1.39
pges_clustering_lp,water,water.xbif50005_,6,10,2,94,0.0,-66894.12265271733,220.0,6.0,214.0,3,1.333
pges_clustering_lp,water,water.xbif50005_,6,15,2,92,0.0,-66874.55228094845,218.0,4.0,214.0,3,1.384
pges_clustering_lp,water,water.xbif50005_,6,20,2,92,0.0,-66874.55228094845,218.0,4.0,214.0,3,1.456
pges_clustering_lp,water,water.xbif50005_,6,30,2,92,0.0,-66874.55228094845,218.0,4.0,214.0,3,1.397
pges_clustering_lp,water,water.xbif50005_,6,50,2,92,0.0,-66874.55228094845,218.0,4.0,214.0,3,1.413
pges_clustering_lp,water,water.xbif50005_,6,5,2,92,0.0,-66891.05412766752,218.0,4.0,214.0,4,1.395
pges_clustering_lp,water,water.xbif50005_,8,100,2,94,0.0,-66886.12236487387,224.0,4.0,220.0,3,1.739
pges_clustering_lp,water,water.xbif50005_,8,10,2,94,0.0,-66886.12236487387,224.0,4.0,220.0,3,1.621
pges_clustering_lp,water,water.xbif50005_,8,15,2,94,0.0,-66886.12236487387,224.0,4.0,220.0,3,1.726
pges_clustering_lp,water,water.xbif50005_,8,20,2,94,0.0,-66886.12236487387,224.0,4.0,220.0,3,1.737
pges_clustering_lp,water,water.xbif50005_,8,30,2,94,0.0,-66886.12236487387,224.0,4.0,220.0,3,1.713
pges_clustering_lp,water,water.xbif50005_,8,50,2,94,0.0,-66886.12236487387,224.0,4.0,220.0,3,1.643
pges_clustering_lp,water,water.xbif50005_,8,5,2,94,0.0,-66892.4395414276,224.0,6.0,218.0,4,1.714
pges_clustering_lp,water,water.xbif50006_,2,100,2,95,0.0,-67208.28939622914,226.0,6.0,220.0,2,1.973
pges_clustering_lp,water,water.xbif50006_,2,10,2,96,0.0,-67228.67634553919,228.0,8.0,220.0,4,2.214
pges_clustering_lp,water,water.xbif50006_,2,15,2,95,0.0,-67208.28939622914,226.0,6.0,220.0,3,2.303
pges_clustering_lp,water,water.xbif50006_,2,20,2,95,0.0,-67208.28939622913,226.0,6.0,220.0,4,2.3
pges_clustering_lp,water,water.xbif50006_,2,30,2,95,0.0,-67208.28939622914,226.0,6.0,220.0,2,1.943
pges_clustering_lp,water,water.xbif50006_,2,50,2,95,0.0,-67208.28939622914,226.0,6.0,220.0,2,2.409
pges_clustering_lp,water,water.xbif50006_,2,5,2,95,0.0,-67208.28939622913,226.0,6.0,220.0,6,2.36
pges_clustering_lp,water,water.xbif50006_,4,100,2,94,0.0,-67229.37345943722,224.0,6.0,218.0,3,1.566
pges_clustering_lp,water,water.xbif50006_,4,10,2,95,0.0,-67246.7954391791,224.0,6.0,218.0,3,1.309
pges_clustering_lp,water,water.xbif50006_,4,15,2,94,0.0,-67230.35675398103,226.0,6.0,220.0,3,1.525
pges_clustering_lp,water,water.xbif50006_,4,20,2,94,0.0,-67229.37345943722,224.0,6.0,218.0,3,1.678
pges_clustering_lp,water,water.xbif50006_,4,30,2,94,0.0,-67229.37345943722,224.0,6.0,218.0,3,1.62
pges_clustering_lp,water,water.xbif50006_,4,50,2,94,0.0,-67229.37345943722,224.0,6.0,218.0,3,1.535
pges_clustering_lp,water,water.xbif50006_,4,5,2,92,0.0,-67253.83276620747,222.0,4.0,218.0,5,1.641
pges_clustering_lp,water,water.xbif50006_,6,100,2,95,0.0,-67224.62507813146,226.0,6.0,220.0,3,1.511
pges_clustering_lp,water,water.xbif50006_,6,10,2,96,0.0,-67216.80333236179,228.0,6.0,222.0,3,1.302
pges_clustering_lp,water,water.xbif50006_,6,15,2,95,0.0,-67224.62507813146,226.0,6.0,220.0,3,1.526
pges_clustering_lp,water,water.xbif50006_,6,20,2,95,0.0,-67224.62507813146,226.0,6.0,220.0,3,1.574
pges_clustering_lp,water,water.xbif50006_,6,30,2,95,0.0,-67224.62507813146,226.0,6.0,220.0,3,1.553
pges_clustering_lp,water,water.xbif50006_,6,50,2,95,0.0,-67224.62507813146,226.0,6.0,220.0,3,1.586
pges_clustering_lp,water,water.xbif50006_,6,5,2,95,0.0,-67224.62507813146,226.0,6.0,220.0,4,1.498
pges_clustering_lp,water,water.xbif50006_,8,100,2,95,0.0,-67208.28939622913,226.0,6.0,220.0,2,1.412
pges_clustering_lp,water,water.xbif50006_,8,10,2,94,0.0,-67208.72102526251,224.0,4.0,220.0,2,1.211
pges_clustering_lp,water,water.xbif50006_,8,15,2,95,0.0,-67208.28939622913,226.0,6.0,220.0,2,1.34
pges_clustering_lp,water,water.xbif50006_,8,20,2,95,0.0,-67208.28939622913,226.0,6.0,220.0,2,1.416
pges_clustering_lp,water,water.xbif50006_,8,30,2,95,0.0,-67208.28939622913,226.0,6.0,220.0,2,1.344
pges_clustering_lp,water,water.xbif50006_,8,50,2,95,0.0,-67208.28939622913,226.0,6.0,220.0,2,1.387
pges_clustering_lp,water,water.xbif50006_,8,5,2,96,0.0,-67222.97076999856,228.0,6.0,222.0,3,1.387
pges_clustering_lp,water,water.xbif50007_,2,100,2,98,0.0,-67324.59401797374,228.0,10.0,218.0,3,2.398
pges_clustering_lp,water,water.xbif50007_,2,10,2,96,0.0,-67331.17117970063,224.0,8.0,216.0,4,2.094
pges_clustering_lp,water,water.xbif50007_,2,15,2,98,0.0,-67324.59401797372,228.0,10.0,218.0,4,1.986
pges_clustering_lp,water,water.xbif50007_,2,20,2,96,0.0,-67325.57731251756,224.0,8.0,216.0,3,1.851
pges_clustering_lp,water,water.xbif50007_,2,30,2,98,0.0,-67324.59401797374,228.0,10.0,218.0,3,2.006
pges_clustering_lp,water,water.xbif50007_,2,50,2,98,0.0,-67324.59401797374,228.0,10.0,218.0,3,2.092
pges_clustering_lp,water,water.xbif50007_,2,5,2,96,0.0,-67326.56060706136,224.0,8.0,216.0,6,2.06
pges_clustering_lp,water,water.xbif50007_,4,100,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.233
pges_clustering_lp,water,water.xbif50007_,4,10,2,98,0.0,-67324.59401797372,228.0,10.0,218.0,4,1.463
pges_clustering_lp,water,water.xbif50007_,4,15,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.271
pges_clustering_lp,water,water.xbif50007_,4,20,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.282
pges_clustering_lp,water,water.xbif50007_,4,30,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.257
pges_clustering_lp,water,water.xbif50007_,4,50,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.243
pges_clustering_lp,water,water.xbif50007_,4,5,2,95,0.0,-67313.59169196847,222.0,6.0,216.0,3,1.249
pges_clustering_lp,water,water.xbif50007_,6,100,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.148
pges_clustering_lp,water,water.xbif50007_,6,10,2,97,0.0,-67311.62510288082,226.0,8.0,218.0,3,1.338
pges_clustering_lp,water,water.xbif50007_,6,15,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.183
pges_clustering_lp,water,water.xbif50007_,6,20,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.138
pges_clustering_lp,water,water.xbif50007_,6,30,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.197
pges_clustering_lp,water,water.xbif50007_,6,50,2,97,0.0,-67311.62510288083,226.0,8.0,218.0,2,1.171
pges_clustering_lp,water,water.xbif50007_,6,5,2,97,0.0,-67328.39350990843,226.0,8.0,218.0,3,1.223
pges_clustering_lp,water,water.xbif50007_,8,100,2,97,0.0,-67311.6251028808,226.0,8.0,218.0,2,1.318
pges_clustering_lp,water,water.xbif50007_,8,10,2,97,0.0,-67311.6251028808,226.0,8.0,218.0,2,1.392
pges_clustering_lp,water,water.xbif50007_,8,15,2,97,0.0,-67311.6251028808,226.0,8.0,218.0,2,1.34
pges_clustering_lp,water,water.xbif50007_,8,20,2,97,0.0,-67311.6251028808,226.0,8.0,218.0,2,1.329
pges_clustering_lp,water,water.xbif50007_,8,30,2,97,0.0,-67311.6251028808,226.0,8.0,218.0,2,1.289
pges_clustering_lp,water,water.xbif50007_,8,50,2,97,0.0,-67311.6251028808,226.0,8.0,218.0,2,1.326
pges_clustering_lp,water,water.xbif50007_,8,5,2,98,0.0,-67345.7769953799,228.0,10.0,218.0,4,1.787
pges_clustering_lp,water,water.xbif50008_,2,100,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.926
pges_clustering_lp,water,water.xbif50008_,2,10,2,97,0.0,-67077.32055083246,228.0,8.0,220.0,3,1.86
pges_clustering_lp,water,water.xbif50008_,2,15,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.877
pges_clustering_lp,water,water.xbif50008_,2,20,2,97,0.0,-67077.32055083246,228.0,8.0,220.0,3,1.935
pges_clustering_lp,water,water.xbif50008_,2,30,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.867
pges_clustering_lp,water,water.xbif50008_,2,50,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,2.081
pges_clustering_lp,water,water.xbif50008_,2,5,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,5,2.052
pges_clustering_lp,water,water.xbif50008_,4,100,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.607
pges_clustering_lp,water,water.xbif50008_,4,10,2,97,0.0,-67077.32055083246,228.0,8.0,220.0,3,1.352
pges_clustering_lp,water,water.xbif50008_,4,15,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.436
pges_clustering_lp,water,water.xbif50008_,4,20,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.465
pges_clustering_lp,water,water.xbif50008_,4,30,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.569
pges_clustering_lp,water,water.xbif50008_,4,50,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.505
pges_clustering_lp,water,water.xbif50008_,4,5,2,99,0.0,-67110.9704943613,234.0,10.0,224.0,4,1.428
pges_clustering_lp,water,water.xbif50008_,6,100,2,98,0.0,-67110.26284778875,234.0,8.0,226.0,4,1.649
pges_clustering_lp,water,water.xbif50008_,6,10,2,101,0.0,-67127.13687818022,242.0,10.0,232.0,4,1.592
pges_clustering_lp,water,water.xbif50008_,6,15,2,98,0.0,-67110.26284778875,234.0,8.0,226.0,4,1.713
pges_clustering_lp,water,water.xbif50008_,6,20,2,98,0.0,-67110.26284778875,234.0,8.0,226.0,4,1.65
pges_clustering_lp,water,water.xbif50008_,6,30,2,98,0.0,-67110.26284778875,234.0,8.0,226.0,4,1.647
pges_clustering_lp,water,water.xbif50008_,6,50,2,98,0.0,-67110.26284778875,234.0,8.0,226.0,4,1.636
pges_clustering_lp,water,water.xbif50008_,6,5,2,96,0.0,-67114.89837302502,228.0,6.0,222.0,4,1.44
pges_clustering_lp,water,water.xbif50008_,8,100,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.631
pges_clustering_lp,water,water.xbif50008_,8,10,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.656
pges_clustering_lp,water,water.xbif50008_,8,15,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.63
pges_clustering_lp,water,water.xbif50008_,8,20,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.616
pges_clustering_lp,water,water.xbif50008_,8,30,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.666
pges_clustering_lp,water,water.xbif50008_,8,50,2,97,0.0,-67077.32055083245,228.0,8.0,220.0,3,1.733
pges_clustering_lp,water,water.xbif50008_,8,5,2,97,0.0,-67114.60762998085,228.0,8.0,220.0,3,1.516
pges_clustering_lp,water,water.xbif50009_,2,100,2,92,0.0,-66919.1522499588,218.0,6.0,212.0,3,2.46
pges_clustering_lp,water,water.xbif50009_,2,10,2,92,0.0,-66936.01709778525,218.0,6.0,212.0,5,2.059
pges_clustering_lp,water,water.xbif50009_,2,15,2,92,0.0,-66919.1522499588,218.0,6.0,212.0,4,2.675
pges_clustering_lp,water,water.xbif50009_,2,20,2,92,0.0,-66919.1522499588,218.0,6.0,212.0,5,2.628
pges_clustering_lp,water,water.xbif50009_,2,30,2,92,0.0,-66919.1522499588,218.0,6.0,212.0,3,2.201
pges_clustering_lp,water,water.xbif50009_,2,50,2,92,0.0,-66919.1522499588,218.0,6.0,212.0,3,2.02
pges_clustering_lp,water,water.xbif50009_,2,5,2,92,0.0,-66936.01709778525,218.0,6.0,212.0,6,2.267
pges_clustering_lp,water,water.xbif50009_,4,100,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,2,1.273
pges_clustering_lp,water,water.xbif50009_,4,10,2,92,0.0,-66920.78050090114,218.0,6.0,212.0,4,1.511
pges_clustering_lp,water,water.xbif50009_,4,15,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,2,1.273
pges_clustering_lp,water,water.xbif50009_,4,20,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,2,1.243
pges_clustering_lp,water,water.xbif50009_,4,30,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,2,1.214
pges_clustering_lp,water,water.xbif50009_,4,50,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,2,1.295
pges_clustering_lp,water,water.xbif50009_,4,5,2,90,0.0,-66919.59278238585,214.0,4.0,210.0,4,1.486
pges_clustering_lp,water,water.xbif50009_,6,100,2,96,0.0,-66945.77462632583,226.0,6.0,220.0,2,1.184
pges_clustering_lp,water,water.xbif50009_,6,10,2,97,0.0,-66920.45132294508,228.0,10.0,218.0,4,1.617
pges_clustering_lp,water,water.xbif50009_,6,15,2,96,0.0,-66945.77462632583,226.0,6.0,220.0,2,1.178
pges_clustering_lp,water,water.xbif50009_,6,20,2,96,0.0,-66945.77462632583,226.0,6.0,220.0,2,1.163
pges_clustering_lp,water,water.xbif50009_,6,30,2,96,0.0,-66945.77462632583,226.0,6.0,220.0,2,1.18
pges_clustering_lp,water,water.xbif50009_,6,50,2,96,0.0,-66945.77462632583,226.0,6.0,220.0,2,1.138
pges_clustering_lp,water,water.xbif50009_,6,5,2,92,0.0,-66919.15224995882,218.0,6.0,212.0,4,1.377
pges_clustering_lp,water,water.xbif50009_,8,100,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,4,1.966
pges_clustering_lp,water,water.xbif50009_,8,10,2,92,0.0,-66919.15224995882,218.0,6.0,212.0,4,2.033
pges_clustering_lp,water,water.xbif50009_,8,15,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,4,1.96
pges_clustering_lp,water,water.xbif50009_,8,20,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,4,1.892
pges_clustering_lp,water,water.xbif50009_,8,30,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,4,1.946
pges_clustering_lp,water,water.xbif50009_,8,50,2,94,0.0,-66919.63145676763,222.0,6.0,216.0,4,1.976
pges_clustering_lp,water,water.xbif50009_,8,5,2,90,0.0,-66925.41619397057,212.0,4.0,208.0,5,2.131
pges_clustering_lp,water,water.xbif_,2,100,2,93,0.0,-67025.55313534313,222.0,4.0,218.0,3,2.057
pges_clustering_lp,water,water.xbif_,2,10,2,96,0.0,-67080.45446024009,230.0,4.0,226.0,3,1.767
pges_clustering_lp,water,water.xbif_,2,15,2,95,0.0,-67029.11183286128,226.0,6.0,220.0,4,2.028
pges_clustering_lp,water,water.xbif_,2,20,2,93,0.0,-67025.55313534313,222.0,4.0,218.0,3,2.226
pges_clustering_lp,water,water.xbif_,2,30,2,93,0.0,-67025.55313534313,222.0,4.0,218.0,3,2.07
pges_clustering_lp,water,water.xbif_,2,50,2,93,0.0,-67025.55313534313,222.0,4.0,218.0,3,2.062
pges_clustering_lp,water,water.xbif_,2,5,2,96,0.0,-67080.45446024009,230.0,4.0,226.0,5,1.95
pges_clustering_lp,water,water.xbif_,4,100,2,93,0.0,-67025.55313534311,222.0,4.0,218.0,4,1.763
pges_clustering_lp,water,water.xbif_,4,10,2,93,0.0,-67035.36034002334,220.0,4.0,216.0,4,1.576
pges_clustering_lp,water,water.xbif_,4,15,2,93,0.0,-67025.55313534311,222.0,4.0,218.0,4,1.808
pges_clustering_lp,water,water.xbif_,4,20,2,93,0.0,-67025.55313534311,222.0,4.0,218.0,4,1.786
pges_clustering_lp,water,water.xbif_,4,30,2,93,0.0,-67025.55313534311,222.0,4.0,218.0,4,1.889
pges_clustering_lp,water,water.xbif_,4,50,2,93,0.0,-67025.55313534311,222.0,4.0,218.0,4,1.866
